SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601238.SH,601238,广汽集团,10106543,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,16023651985.0,47.3073007733,15889501168.0,47.5970643833,134150817.0,19.5159875202,,,,,,,,,17255911794.0,44.2716119387,15007868369.0,45.1503392248,28794880.0,26.6804532412,,,260308231.0,124.9598645575,,,,,,,,,,,,,386755496.0,59.9191618987,833698229.0,47.9683170355,683824199.0,7.5590665869,,,54662390.0,31.1045463634,117814163.0,13.2409999558,54623638.0,-21.813591454,,,,,,,-69676489.0,-166.3200598379,3442570034.0,263.0249500649,3331513658.0,273.2649047547,0.0,,0.0,,2234210.0,500.5327412791,-8565761.0,-931.645852286,-10066487.0,70.1034165039,154502294.0,-25.9151530498,,,0.0,,2278737992.0,14688.0512565156,5628283.0,-22.5475377053,,,1031108.0,-92.1668690837,,,,,0.0,,2283335167.0,23903.1297988701,-65961577.0,35.4175457893,,,,,,,2349296744.0,2004.1976737249,,,2349296744.0,2004.1976737249,0.0,,2365891862.0,1896.6495280312,-16595118.0,-142.4416025955,2226246439.0,2896.9614076752,,,,,0.23,2200.0,0.23,2200.0,-5835470.0,95.2609886568,-5835470.0,95.2609886568,0.0,,,,,,0.0,100.0,0.0,,0.0,100.0,0.0,,0.0,,,,,,-5835470.0,-396.2978195557,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,-5835470.0,-396.2978195557,,,,,,,,,2343461274.0,20497.8537116786,2360056392.0,50922.013330554,-16595118.0,-142.4416025955,,,,,,,,,0.0,,
601238.SH,601238,广汽集团,10106543,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,34571753883.0,34.8269046788,34318245070.0,34.9036560901,253508813.0,25.1853273478,,,,,,,,,37208185257.0,33.5577385106,32066862841.0,33.1482637754,52361925.0,12.1615540821,,,523354412.0,33.6196501579,,,,,,,,,,,,,822449833.0,50.9127298067,1942437790.0,35.8416984236,1729379631.0,21.329159649,,,71338825.0,213.3132669927,209460644.0,4.5935732246,125156767.0,-51.2066445355,,,,,,,45673447.0,-35.2476040019,6503040315.0,58.0202808474,6324526394.0,58.6340058956,,,,,15135599.0,341.8265469593,-15435237.0,-13678.7550659692,-534000.0,98.7806525176,304525999.0,-2.5587930604,,,0.0,,4215974749.0,88.1937248309,10932395.0,-68.1041837501,,,4902090.0,-79.4667707914,,,,,0.0,,4222005054.0,87.5919181359,-130801979.0,-41.5778668651,,,,,,,4352807033.0,85.7775176098,,,4352807033.0,85.7775176098,,,4336516284.0,87.0707199934,16290749.0,-34.5895562915,4044612590.0,99.8103987708,,,,,0.42,82.6086956522,0.42,82.6086956522,282166278.0,344.7252738046,282166278.0,344.7252738046,0.0,,,,,,287429481.0,345.8562026789,,,287429481.0,345.8562026789,,,,,,,,,-5263203.0,-426.8272403072,,,,,,,0.0,,0.0,,0.0,,0.0,,-5263203.0,-426.8272403072,0.0,,,,,,,,4634973311.0,108.0588532604,4618682562.0,109.6716606753,16290749.0,-34.5895562915,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,55512643098.0,28.6542850395,55117021959.0,28.6395158584,395621139.0,30.7455799929,,,,,,,,,59283797804.0,27.0870844084,51223816873.0,25.9727742815,75133100.0,17.6466977584,,,760744601.0,19.2256471601,,,,,,,,,,,,,1257042460.0,37.1976642163,3168390526.0,34.0193796756,2688571184.0,37.6346588619,,,110099060.0,120.8263488799,325023546.0,5.954065857,186315677.0,-40.1078438069,,,,,,,23282717.0,-76.7004894118,8284129060.0,8.095292688,8000947671.0,8.0641534551,,,,,21661793.0,142.1226678958,-21883154.0,-909.6999768743,-31101950.0,-7.9012520513,689366114.0,-10.761320493,,,0.0,,5194299874.0,4.7421598316,19535765.0,-59.6017293877,,,11700761.0,-70.3744871955,,,,,0.0,,5202134878.0,4.7130206634,-86697038.0,13.9872467798,,,,,,,5288831916.0,4.3411558327,,,5288831916.0,4.3411558327,,,5283630368.0,5.6320801125,5201548.0,-92.2213575877,4576133926.0,4.857270966,,,,,0.51,4.0816326531,0.52,6.1224489796,-291206429.0,-1346.8473410519,-291206429.0,-1346.8473410519,,,,,,,-291629871.0,-1507.3663134497,,,-291629871.0,-1507.3663134497,,,,,,,,,423442.0,121.3468560369,,,,,,,,,,,,,,,423442.0,121.3468560369,,,,,,,,,4997625487.0,-1.0108716609,4992423939.0,0.21342887,5201548.0,-92.2213575877,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-31 00:00:00,2023-03-30 00:00:00,CNY,75675765001.0,19.8216866899,75110156960.0,19.7602301868,565608041.0,28.5841401047,,,,,,,,,80522174696.0,18.1452789953,69163698227.0,17.9085051641,100351426.0,-18.912540422,,,988697734.0,1.2611517991,,,,,,,,,,,,,1823821369.0,33.724743398,4339755866.0,19.1755992661,3933906282.0,17.2163408428,,,171943792.0,393.4889452907,449399242.0,5.9939693103,287336385.0,-31.384191857,,,,,,,-22307325.0,-107.6214352718,11814196505.0,19.2054641561,11403900169.0,19.1508346025,,,,,30976152.0,165.0804163387,-688974075.0,3.5842380063,-143467546.0,-160.3287114927,1001374784.0,-19.8882135471,,,0.0,,7145388800.0,26.7380296757,116146977.0,6.5690261006,,,24655040.0,-52.4298955173,,,,,0.0,,7236880737.0,27.0725311828,-154116933.0,56.7074729046,,,,,,,7390997670.0,22.1436797056,,,7390997670.0,22.1436797056,,,7334915288.0,22.948843332,56082382.0,-34.2076207614,5977001850.0,24.3302731777,,,,,0.72,24.1379310345,0.71,22.4137931034,-302675635.0,-335.8022822481,-304462496.0,-337.1943530101,1786861.0,,,,,,-303339101.0,-327.8118860344,,,-234356452.0,-276.0049566918,-4240000.0,,-64742649.0,,,,,,-1123395.0,76.5637077155,111980.0,-66.5338740672,,,,,,,1675918.0,,384367.0,,,,-3295660.0,35.7321344788,,,,,,,,,7088322035.0,14.7083775433,7030452792.0,15.3632614298,57869243.0,-32.1113860373,,,,,,,,,-11432911.0,46.4049880267,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,23267750729.0,45.2087873026,23145454186.0,45.6650774702,122296543.0,-8.8365276225,,,,,,,,,24596790850.0,42.541241191,21729162174.0,44.7851329699,25035165.0,-13.0568871966,,,240721595.0,-7.5244013317,,,,,,,,,,,,,488752887.0,26.3725770041,1153358082.0,38.3423931922,956549058.0,39.88230592,,,3211889.0,-94.1241336136,77300223.0,-34.3880047766,80630232.0,47.6105125038,,,,,,,-110673386.0,-58.8389248488,4226763308.0,22.7792976252,4141526904.0,24.3136702758,0.0,,0.0,,3057364.0,36.8431794684,-4877275.0,43.0608091914,-55463111.0,-450.9678897911,123983244.0,-19.7531371282,,,0.0,,2853750023.0,25.2337931354,3850352.0,-31.5892253463,,,918984.0,-10.8741276375,,,,,0.0,,2856681391.0,25.1100334408,-137953095.0,-109.141596175,,,,,,,2994634486.0,27.4694009451,,,2994634486.0,27.4694009451,0.0,,3008640272.0,27.1672776057,-14005786.0,15.6029743205,2898227945.0,30.1845067207,,,,,0.29,26.0869565217,0.29,26.0869565217,-130602596.0,-2138.0818682985,-129943782.0,-2126.7920493122,-658814.0,,,,,,-129911967.0,,,,-129911967.0,,0.0,,0.0,,,,,,-31815.0,99.4547996991,0.0,,,,,,0.0,,-759625.0,,0.0,,0.0,,727810.0,112.4721744778,,,,,,,,,2864031890.0,22.2137494558,2878696490.0,21.9757502303,-14664600.0,11.6330477433,,,,,,,,,0.0,,
601238.SH,601238,广汽集团,10106543,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,48688648638.0,40.8336088553,48448379318.0,41.1738252325,240269320.0,-5.2224981228,,,,,,,,,51420965469.0,38.19799357,45456976954.0,41.7568571625,33752380.0,-35.5402231679,,,559375377.0,6.8827097229,,,,,,,,,,,,,1013408457.0,23.218270141,2370828261.0,22.054269805,2025589857.0,17.1281204364,,,-38965817.0,-154.6207720691,122066447.0,-41.7234451929,156589332.0,25.1145549325,,,,,,,-169068239.0,-470.1674607568,8497784443.0,30.6740237086,8417440974.0,33.0920364564,,,,,6931506.0,-54.2039532099,-48974075.0,-217.2874831789,-78769772.0,-14650.8936329588,260821259.0,-14.3517269933,,,0.0,,5736408291.0,36.0636301809,12203851.0,11.6301688697,,,3910066.0,-20.2367561591,,,,,0.0,,5744702076.0,36.0657318626,-70316280.0,46.2421895008,,,,,,,5815018356.0,33.5923764117,,,5815018356.0,33.5923764117,,,5750541050.0,32.6073897432,64477306.0,295.7909240392,5640493501.0,39.4569535521,,,,,0.55,30.9523809524,0.55,30.9523809524,-85798335.0,-130.4070123504,-86018368.0,-130.4849922569,220033.0,,,,,,-87945184.0,-130.5971341889,,,-87945184.0,-130.5971341889,,,,,,,,,1926816.0,136.6091902592,,,,,,,0.0,,271817.0,,101249.0,,0.0,,1553750.0,129.5209970051,0.0,,,,,,,,5729220021.0,23.6084791989,5664522682.0,22.6436891031,64697339.0,297.1415863077,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,80367012640.0,44.7724484999,79975560777.0,45.1013823579,391451863.0,-1.0538557193,,,,,,,,,84305443589.0,42.2065500387,75080408041.0,46.5732399972,48731730.0,-35.139465828,,,947196210.0,24.5090939528,,,,,,,,,,,,,1583356798.0,25.9588954537,3663170214.0,15.6161206751,3056817026.0,13.6967116285,,,-74236430.0,-167.4269426097,192478577.0,-40.7801128968,261955575.0,40.5977098749,,,,,,,-271108026.0,-1264.417477565,12268094276.0,48.0915397038,12143790192.0,51.7793977833,,,,,11105509.0,-48.7322725316,-654514435.0,-2890.951098731,-128339037.0,-312.6398409103,551531826.0,-19.9943520868,,,0.0,,7838339164.0,50.9027078555,17435429.0,-10.7512349785,,,13061453.0,11.629089766,,,,,0.0,,7842713140.0,50.7595116991,-203035337.0,-134.1894736934,,,,,,,8045748477.0,52.1271351555,,,8045748477.0,52.1271351555,,,8062173990.0,52.5877744747,-16425513.0,-415.7812443526,7727790237.0,68.8715925269,,,,,0.78,52.9411764706,0.78,50.0,-194327576.0,33.2681024017,-195302773.0,32.9332207154,975197.0,,,,,,-219563833.0,24.7114734005,,,-219563833.0,24.7114734005,,,,,,,,,24261060.0,5629.4883360649,,,,,,,,,1494217.0,,408583.0,,,,22358260.0,5180.1233699066,,,,,,,,,7851420901.0,57.1030266558,7866871217.0,57.576185699,-15450316.0,-397.0330370882,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-30 00:00:00,2023-03-30 00:00:00,CNY,110006436957.0,45.3654772509,109334684606.0,45.5657783597,671752351.0,18.7664075306,,,,,,,,,113954481370.0,41.5193787304,101688748390.0,47.0261871426,101403616.0,1.0485052798,,,1706789843.0,72.6300955596,,,,,,,,,,,,,2242200811.0,22.9397159783,4228463932.0,-2.5644745335,4167799679.0,5.9455762348,,,-180924901.0,-205.2232819199,328066228.0,-26.9989360596,480923488.0,67.3729861953,,,,,,,-318656752.0,-1328.4848228104,14317327955.0,21.1874878579,14149940751.0,24.0798370847,,,,,4659112.0,-84.9590355832,-3023175165.0,-338.7937477909,-634640552.0,-342.3582682595,1058098944.0,5.6646283596,,,0.0,,7455569129.0,4.3409860216,83872905.0,-27.7872681955,,,76929699.0,212.0242311511,,,,,0.0,,7462512335.0,3.1178018016,-535540360.0,-247.4896298384,,,,,,,7998052695.0,8.2134381866,,,7998052695.0,8.2134381866,,,8068192246.0,9.9970746656,-70139551.0,-225.0652138848,7496294927.0,25.4189828802,,,,,0.78,8.3333333333,0.77,8.4507042254,-42227347.0,86.0486467634,-40274639.0,86.7718883182,-1952708.0,-209.2814718101,,,,,-45065864.0,85.1434042458,,,-105267129.0,55.0824702705,1647500.0,138.8561320755,58553765.0,190.4407927454,,,,,4791225.0,526.4951330565,-30219.0,-126.9860689409,,,,,,,-2987086.0,-278.2358086732,969780.0,152.3057390463,,,6838750.0,307.5077526201,,,,,,,,,7955825348.0,12.238486185,8027917607.0,14.1877748775,-72092259.0,-224.5778504481,,,,,,,,,0.0,100.0,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,26556723915.0,14.1353292989,26392882331.0,14.0305224469,163841584.0,33.9707402849,,,,,,,,,28188485021.0,14.6022877249,25335058707.0,16.5947334008,31066877.0,24.0929588441,,,397188956.0,64.9993038639,,,,,,,,,,,,,580749332.0,18.8226908622,1064641672.0,-7.6920092194,817969260.0,-14.4874742012,,,-38189783.0,-1289.0131632818,101908063.0,31.8341125614,158849147.0,97.009413293,,,,,,,52884368.0,147.7841782125,2954518144.0,-30.0997494133,2924078089.0,-29.3961344021,0.0,,0.0,,4462385.0,45.9553065974,-260996325.0,-5251.2735082602,-84740644.0,-52.7873977354,110387890.0,-10.9654769156,,,0.0,,1144754712.0,-59.8859499685,10383790.0,169.68417433,,,2365224.0,157.3737954088,,,,,0.0,,1152773278.0,-59.6464176358,-153447068.0,-11.2313340995,,,,,,,1306220346.0,-56.3813095686,,,1306220346.0,-56.3813095686,0.0,,1537865790.0,-48.8850227689,-231645444.0,-1553.9267699792,1434336204.0,-50.5098897941,,,,,0.15,-48.275862069,0.15,-48.275862069,47658632.0,136.4913358996,46646250.0,135.8972543988,1012382.0,253.6673476884,,,,,44519075.0,134.2686482455,,,44519075.0,134.2686482455,0.0,,0.0,,,,,,2127175.0,6786.0757504322,0.0,,,,,,,,3769479.0,596.2289287477,3572124.0,,0.0,,-5214428.0,-816.454569187,,,,,,,,,1353878978.0,-52.7282156764,1584512040.0,-44.9573080905,-230633062.0,-1472.7197605117,,,,,,,,,0.0,,
601238.SH,601238,广汽集团,10106543,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2023-08-26 00:00:00,CNY,61911005434,27.1569599196,61587615288,27.1200732717,323390146,34.5948563054,,,,,,,,,64963855417,26.3372922396,58412485326,28.5005938365,69303027,105.3278228083,,,861152803,53.9490006905,,,,,,,,,,,,,1361344951,34.3332929182,2569137240,8.3645442507,1841586642,-9.0839324834,,,-151154572,-287.9158288918,177834812,45.6868913371,357255519,128.1480573657,,,,,,,22152076,113.1024467582,5448185411,-35.8869897496,5300498756,-37.0295702415,,,,,36479631,426.2872310866,-93128071,-90.1578968056,-222062799,-181.9137257373,246704215,-5.4125357933,,,0,,2385480480,-58.4150855555,10702733,-12.3003632214,,,26614497,580.6661831284,,,,,0,,2369568716,-58.7521043798,-255748686,-263.711911381,,,,,,,2625317402,-54.85280972,,,2625317402,-54.85280972,,,2966171093,-48.4192692964,-340853691,-628.6413346736,2702587900,-52.0859673091,,,,,0.28,-49.0909090909,0.28,-49.0909090909,14683139,117.1135477163,12954369,115.0600032309,1728770,685.6866924507,,,,,-14975257,82.9720556387,,,-14975257,82.9720556387,,,,,,,,,27929626,1349.5222169631,,,,,,,,,15532645,5614.3758484569,5854262,5682.0442671039,,,6542719,321.0921319389,,,,,,,,,2640000541,-53.920419685,2979125462,-47.4072992687,-339124921,-624.171358887,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2023-10-27 00:00:00,CNY,98182005108,22.1670457602,97656249627,22.1076147241,525755481,34.3091017554,,,,,,,,,101405346489,20.2832725528,90880964721,21.0448465749,94703092,94.3355838178,,,1311236628,38.4334749397,,,,,,,,,,,,,2175283836,37.3843115303,4255263260,16.1634052313,2964758100,-3.0115942569,,,-276863148,-272.9478209014,296097242,53.8338690025,595448276,127.3088770873,,,,,,,5272570,101.944822541,7280834464,-40.6522781762,7071926993,-41.7650759673,0.0,,0.0,,29366383,164.4307703501,-344820340,47.3166180055,-374583098,-191.8699615924,492669684,-10.6724832956,,,0,,3865398282,-50.6860037423,43032720,146.8119367754,,,61750023,372.7653424163,,,,,0,,3846680979,-50.9521652733,-320337189,-57.7741065832,,,,,,,4167018168,-48.2084459897,,,4167018168,-48.2084459897,0.0,,4510808067,-44.0497305988,-343789899,-1993.0238160598,4023436873,-47.9354802653,,,,,0.43,-44.8717948718,0.43,-44.8717948718,33833288,117.4104410174,32059970,116.4155221698,1773318,81.8420278159,,,,,24475267,111.1472215918,0.0,,24475267,111.1472215918,0.0,,0.0,,,,,,7584703,-68.7371326727,0.0,,,,,,0.0,,8088595,441.3266613885,5854262,1332.820748783,0.0,,-6358154,-128.4376065043,0.0,,,,,,,,4200851456,-46.4956533477,4542868037,-42.2531790379,-342016581,-2113.6542773624,,,,,,,,,0.0,,
