SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601328.SH,601328,交通银行,10008272,银行,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-30 00:00:00,2020-03-28 00:00:00,CNY,212654000000.0,8.4908500033,212654000000.0,8.4908500033,348864000000.0,11.0324633991,,,44673000000.0,1.3912846119,14981000000.0,29.1688222107,7481000000.0,-42.3118445404,126134000000.0,11.6842869539,,,217956000000.0,15.1214565276,3436000000.0,-2.0803647763,,,,,,,,,,,,,9357000000.0,46.8455743879,2501000000.0,0.8061265619,,,64040000000.0,6.0177137654,,,,,,,,,,,43454000000.0,,6782000000.0,-44.459913193,3249000000.0,1716.4179104478,10848000000.0,60.5446203937,227000000.0,71.9696969697,,,3636000000.0,445.6273764259,15000000.0,-87.8048780488,,,,,299000000.0,-24.1116751269,,,,,86520000000.0,4.1493626088,401000000.0,-21.2180746562,,,854000000.0,169.4006309148,,,,,0.0,,86067000000.0,3.3651594307,11902000000.0,-5.3443613806,,,,,,,74165000000.0,4.914345532,,,,,,,73630000000.0,4.8516867693,535000000.0,14.3162393162,73281000000.0,5.463049579,,,,,0.96,5.4945054945,0.96,5.4945054945,4072000000.0,169.2870512166,3831000000.0,167.9496275275,241000000.0,200.8368200837,,,,,31000000.0,0.0,-14000000.0,,70000000.0,,-25000000.0,-180.6451612903,,,,,,,3800000000.0,167.0312224378,,,,,,,17000000.0,-85.9504132231,1695000000.0,,,,,,1968000000.0,224.2424242424,1815000000.0,20266.6666666667,,,,,,,78237000000.0,20.7100317833,77461000000.0,19.9365177673,776000000.0,238.864628821,,,,,,,,,-132000000.0,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,62100000000.0,26.4791543616,62100000000.0,26.4791543616,90024000000.0,7.1816363463,,,13096000000.0,12.0753102268,3750000000.0,-7.4074074074,7013000000.0,125.2087347463,37584000000.0,45.6631268894,,,55167000000.0,0.7064622125,1040000000.0,23.6623067776,,,,,,,,,,,,,2895000000.0,49.9223200414,606000000.0,-1.4634146341,,,16763000000.0,25.1437103397,,,,,,,,,,,10700000000.0,51.2795136434,6620000000.0,137.4461979914,1255000000.0,14.5072992701,3068000000.0,43.3644859813,50000000.0,-23.0769230769,,,-125000000.0,90.9812409812,102000000.0,750.0,,,,,124000000.0,629.4117647059,,,,,24516000000.0,5.2324333605,58000000.0,-52.4590163934,,,52000000.0,52.9411764706,,,,,0.0,,24522000000.0,4.862091084,3175000000.0,0.6977481763,,,,,,,21347000000.0,5.5110715698,,,,,,,21071000000.0,4.8778059828,276000000.0,95.7446808511,20922000000.0,4.5733993102,,,,,0.28,3.7037037037,0.28,3.7037037037,-150000000.0,90.4822335025,-145000000.0,90.498034076,-5000000.0,90.0,,,,,55000000.0,227.9069767442,-9000000.0,66.6666666667,68000000.0,2366.6666666667,-4000000.0,69.2307692308,,,,,,,-200000000.0,86.5138233311,,,,,,,-29000000.0,-281.25,1460000000.0,55.6503198294,1460000000.0,,,,-1216000000.0,22.1510883483,-415000000.0,52.5714285714,,,,,,,21197000000.0,13.6202830189,20926000000.0,12.7174791274,271000000.0,197.8021978022,,,,,,,,,-1000000.0,,
601328.SH,601328,交通银行,10008272,银行,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-28 00:00:00,2020-08-29 00:00:00,CNY,118180000000.0,16.0162960781,118180000000.0,16.0162960781,181862000000.0,6.6351600155,,,25070000000.0,10.2171810428,7424000000.0,1.9640159319,8311000000.0,101.6254245512,69026000000.0,26.8510520996,,,111800000000.0,1.7399534071,1948000000.0,24.5524296675,,,,,,,,,,,,,5616000000.0,33.8098641887,1277000000.0,1.6719745223,,,32705000000.0,14.4612046337,,,,,,,,,,,21544000000.0,29.2924443378,7884000000.0,111.5942028986,482000000.0,-80.2134646962,7590000000.0,54.7400611621,292000000.0,108.5714285714,,,877000000.0,-21.1330935252,132000000.0,1100.0,,,,,180000000.0,13.9240506329,,,,,49154000000.0,3.5911485774,134000000.0,-20.2380952381,,,329000000.0,122.2972972973,,,,,0.0,,48959000000.0,3.1367179271,5811000000.0,-10.2686843731,,,,,,,43148000000.0,5.2544274772,,,,,,,42749000000.0,4.851487577,399000000.0,78.9237668161,42600000000.0,4.7918921578,,,,,0.54,5.8823529412,0.54,5.8823529412,931000000.0,-53.1690140845,902000000.0,-53.553038105,29000000.0,-36.9565217391,,,,,171000000.0,9.6153846154,74000000.0,1133.3333333333,94000000.0,-43.0303030303,3000000.0,120.0,,,,,,,731000000.0,-59.0705487122,,,,,,,-61000000.0,-274.2857142857,1561000000.0,,,,,,116000000.0,-67.323943662,-885000000.0,-163.3954154728,,,,,,,44079000000.0,2.5522311665,43651000000.0,2.196052724,428000000.0,59.1078066914,,,,,,,,,87000000.0,411.7647058824,
601328.SH,601328,交通银行,10008272,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-26 00:00:00,2020-10-31 00:00:00,CNY,176293000000.0,11.6966141213,176293000000.0,11.6966141213,274701000000.0,5.679431249,,,37445000000.0,10.5224321133,11403000000.0,4.4709115896,9584000000.0,73.215253931,107237000000.0,17.4119167013,,,168374000000.0,2.1916328302,2987000000.0,20.1045436269,,,,,,,,,,,,,8422000000.0,24.1816573282,1884000000.0,3.0071077091,,,50613000000.0,6.4058361014,,,,,,,,,,,36945000000.0,22.8674049686,9373000000.0,84.2177672956,1054000000.0,-69.1451990632,10936000000.0,39.4720061217,351000000.0,110.1796407186,,,2171000000.0,-33.384473765,141000000.0,642.1052631579,,,,,219000000.0,-22.0640569395,,,,,69056000000.0,3.8467322325,220000000.0,-24.1379310345,,,290000000.0,11.1111111111,,,,,0.0,,68986000000.0,3.6962436304,8260000000.0,-6.7088321663,,,,,,,60726000000.0,5.2936382709,,,,,,,60147000000.0,4.9612592489,579000000.0,56.9105691057,59951000000.0,5.1458336987,,,,,0.77,4.0540540541,0.77,4.0540540541,2445000000.0,-43.6506107398,2357000000.0,-44.0673943996,88000000.0,-29.6,,,,,70000000.0,975.0,78000000.0,295.0,4000000.0,-91.6666666667,-12000000.0,25.0,,,4000000.0,-50.0,,,2287000000.0,-45.8313595452,,,,,,,-51000000.0,-194.4444444444,,,,,,,1489000000.0,-33.5267857143,849000000.0,-55.9647302905,,,,,,,63171000000.0,1.8689930981,62504000000.0,1.6027829253,667000000.0,35.020242915,,,,,,,,,103000000.0,189.5652173913,
601328.SH,601328,交通银行,10008272,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-03-28 00:00:00,2021-03-27 00:00:00,CNY,232472000000.0,9.3193638493,232472000000.0,9.3193638493,367453000000.0,5.3284374427,,,47669000000.0,6.7065117633,15523000000.0,3.617916027,11687000000.0,56.2224301564,144324000000.0,14.4211711355,,,223370000000.0,2.4839875938,4044000000.0,17.6949941793,,,,,,,,,,,,,11411000000.0,21.9514801753,2697000000.0,7.8368652539,,,66560000000.0,3.9350405996,,,,,,,,,,,51954000000.0,19.5609149906,11702000000.0,72.5449719847,1258000000.0,-61.2803939674,12807000000.0,18.0586283186,414000000.0,82.3788546256,,,2629000000.0,-27.695269527,287000000.0,1813.3333333333,,,,,573000000.0,91.6387959866,,,,,88148000000.0,1.8816458622,385000000.0,-3.9900249377,,,333000000.0,-61.0070257611,,,,,0.0,,88200000000.0,2.4783017881,10138000000.0,-14.8210384809,,,,,,,78062000000.0,5.2545001011,,,,,,,77281000000.0,4.9585766671,781000000.0,45.9813084112,76619000000.0,4.5550688446,,,,,1.0,4.1666666667,1.0,4.1666666667,3202000000.0,-21.3654223969,3133000000.0,-18.2197859567,69000000.0,-71.3692946058,,,,,-559000000.0,-1903.2258064516,25000000.0,278.5714285714,-564000000.0,-905.7142857143,-20000000.0,20.0,,,,,,,3692000000.0,-2.8421052632,,,,,,,-9000000.0,-152.9411764706,,,3290000000.0,,,,1106000000.0,-43.8008130081,2595000000.0,42.9752066116,,,,,,,81264000000.0,3.8690133824,80414000000.0,3.8122409987,850000000.0,9.5360824742,,,,,,,,,-281000000.0,-112.8787878788,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-30 00:00:00,CNY,65003000000.0,4.6747181965,65003000000.0,4.6747181965,93801000000.0,4.1955478539,,,13646000000.0,4.1997556506,3879000000.0,3.44,7513000000.0,7.1296164266,40636000000.0,8.1204767986,,,57065000000.0,3.4404625954,1050000000.0,0.9615384615,,,,,,,,,,,,,2998000000.0,3.5578583765,621000000.0,2.4752475248,,,17667000000.0,5.3928294458,,,,,,,,,,,11892000000.0,11.1401869159,7458000000.0,12.6586102719,-375000000.0,-129.8804780876,3101000000.0,1.075619296,23000000.0,-54.0,,,1254000000.0,1103.2,218000000.0,113.7254901961,,,,,81000000.0,-34.6774193548,,,,,24367000000.0,-0.6077663567,64000000.0,10.3448275862,,,85000000.0,63.4615384615,,,,,0.0,,24346000000.0,-0.7177228611,2804000000.0,-11.6850393701,,,,,,,21542000000.0,0.9134773036,,,,,,,21451000000.0,1.8034265104,91000000.0,-67.0289855072,21290000000.0,1.7589140618,,,,,0.25,-10.7142857143,0.25,-10.7142857143,-1469000000.0,-879.3333333333,-1682000000.0,-1060.0,213000000.0,4360.0,,,,,32000000.0,-41.8181818182,129000000.0,1533.3333333333,-71000000.0,-204.4117647059,-26000000.0,-550.0,,,,,,,-1714000000.0,-757.0,,,,,,,-465000000.0,-1503.4482758621,,,-2025000000.0,-238.698630137,,,794000000.0,165.2960526316,-18000000.0,95.6626506024,,,,,,,20073000000.0,-5.3026371656,19769000000.0,-5.529006977,304000000.0,12.1771217712,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,126787000000.0,7.2829581994,126787000000.0,7.2829581994,186229000000.0,2.4012712936,,,26215000000.0,4.5672118069,8226000000.0,10.8028017241,10936000000.0,31.5846468536,86935000000.0,25.9452959754,,,112380000000.0,0.518783542,1938000000.0,-0.5133470226,,,,,,,,,,,,,6212000000.0,10.6125356125,1349000000.0,5.6382145654,,,34860000000.0,6.5892065433,,,,,,,,,,,33333000000.0,54.720571853,11181000000.0,41.8188736682,-1680000000.0,-448.5477178423,9053000000.0,19.2753623188,85000000.0,-70.8904109589,,,1555000000.0,77.3090079818,211000000.0,59.8484848485,,,,,360000000.0,100.0,,,,,39852000000.0,-18.9241974204,172000000.0,28.3582089552,,,66000000.0,-79.9392097264,,,,,0.0,,39958000000.0,-18.3847709308,2961000000.0,-49.0449148167,,,,,,,36997000000.0,-14.2555854269,,,,,,,36505000000.0,-14.6061896185,492000000.0,23.3082706767,36103000000.0,-15.2511737089,,,,,0.46,-14.8148148148,0.46,-14.8148148148,-1007000000.0,-208.1632653061,-1102000000.0,-222.1729490022,95000000.0,227.5862068966,,,,,-343000000.0,-300.5847953216,44000000.0,-40.5405405405,-379000000.0,-503.1914893617,-34000000.0,-1233.3333333333,,,26000000.0,,,,-759000000.0,-203.830369357,,,,,,,-655000000.0,-973.7704918033,-1035000000.0,-166.3036515054,,,,,852000000.0,634.4827586207,-956000000.0,-8.0225988701,,,,,,,35990000000.0,-18.3511422673,35403000000.0,-18.8953288584,587000000.0,37.1495327103,,,,,,,,,68000000.0,-21.8390804598,
601328.SH,601328,交通银行,10008272,银行,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,185394000000.0,5.1624284572,185394000000.0,5.1624284572,278001000000.0,1.2013061474,,,38022000000.0,1.5409266925,12260000000.0,7.5155660791,12522000000.0,30.6552587646,127977000000.0,19.3403396216,,,163987000000.0,-2.6055091641,3039000000.0,1.7408771342,,,,,,,,,,,,,9400000000.0,11.6124436001,1957000000.0,3.8747346072,,,51649000000.0,2.0469049454,,,,,,,,,,,51914000000.0,40.516984707,13057000000.0,39.3043849355,-1335000000.0,-226.660341556,11357000000.0,3.849670812,143000000.0,-59.2592592593,,,980000000.0,-54.8595117457,230000000.0,63.1205673759,,,,,383000000.0,74.8858447489,,,,,57417000000.0,-16.8544369787,241000000.0,9.5454545455,,,143000000.0,-50.6896551724,,,,,0.0,,57515000000.0,-16.6280114806,4044000000.0,-51.0411622276,,,,,,,53471000000.0,-11.9471066759,,,,,,,52712000000.0,-12.3613812825,759000000.0,31.0880829016,52283000000.0,-12.7904455305,,,,,0.65,-15.5844155844,0.65,-15.5844155844,-6064000000.0,-348.0163599182,-5934000000.0,-351.7607127705,-130000000.0,-247.7272727273,,,,,-519000000.0,-841.4285714286,33000000.0,-57.6923076923,-384000000.0,-9700.0,-188000000.0,-1466.6666666667,,,20000000.0,400.0,,,-5415000000.0,-336.7730651509,,,,,,,-520000000.0,-919.6078431373,,,,,,,-1566000000.0,-205.1712558764,-3329000000.0,-492.1083627797,,,,,,,47407000000.0,-24.9544886103,46778000000.0,-25.1599897607,629000000.0,-5.6971514243,,,,,,,,,71000000.0,-31.067961165,
601328.SH,601328,交通银行,10008272,银行,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-27 00:00:00,2022-03-26 00:00:00,CNY,246200000000.0,5.9052272962,246200000000.0,5.9052272962,369101000000.0,0.4484927324,,,49298000000.0,3.4173152363,16460000000.0,6.0362043419,15170000000.0,29.8023444853,159987000000.0,10.8526648374,,,215765000000.0,-3.4046649058,4212000000.0,4.1543026706,,,,,,,,,,,,,12888000000.0,12.9436508632,2823000000.0,4.6718576196,,,66004000000.0,-0.8353365385,,,,,,,,,,,62059000000.0,19.4498979867,16213000000.0,38.5489659887,1068000000.0,-15.1033386328,13255000000.0,3.4980869837,222000000.0,-46.3768115942,,,1100000000.0,-58.1589958159,166000000.0,-42.1602787456,,,,,559000000.0,-2.4432809773,,,,,86213000000.0,-2.1951717566,524000000.0,36.1038961039,,,312000000.0,-6.3063063063,,,,,0.0,,86425000000.0,-2.0124716553,6855000000.0,-32.38311304,,,,,,,79570000000.0,1.9317978017,,,,,,,78274000000.0,1.2849212614,1296000000.0,65.9411011524,77395000000.0,1.0128036127,,,,,0.99,-1.0,0.99,-1.0,-8549000000.0,-366.9893816365,-8314000000.0,-365.36865624,-235000000.0,-440.5797101449,,,,,-1317000000.0,-135.5992844365,7000000.0,-72.0,-1212000000.0,-114.8936170213,-132000000.0,-560.0,,,20000000.0,,,,-6997000000.0,-289.5178764897,,,,,,,-547000000.0,-5977.7777777778,,,-1562000000.0,-147.4772036474,,,-4716000000.0,-526.4014466546,-1734000000.0,-166.8208092486,,,,,,,71021000000.0,-12.6045973617,69960000000.0,-13.0002238416,1061000000.0,24.8235294118,,,,,,,,,27000000.0,109.6085409253,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,68344000000.0,5.1397627802,68344000000.0,5.1397627802,90371000000.0,-3.6566774341,,,13772000000.0,0.9233475011,3885000000.0,0.154679041,7232000000.0,-3.7401836816,43473000000.0,6.9814942416,,,51818000000.0,-9.1947778849,1238000000.0,17.9047619048,,,,,,,,,,,,,3097000000.0,3.3022014676,667000000.0,7.4074074074,,,17765000000.0,0.554706515,,,,,,,,,,,14938000000.0,25.6138580558,7006000000.0,-6.0606060606,2290000000.0,710.6666666667,2629000000.0,-15.220896485,56000000.0,143.4782608696,,,1156000000.0,-7.8149920255,42000000.0,-80.7339449541,,,,,23000000.0,-71.6049382716,,,,,24871000000.0,2.0683711577,66000000.0,3.125,,,-29000000.0,-134.1176470588,,,,,0.0,,24966000000.0,2.5466195679,2654000000.0,-5.3495007133,,,,,,,22312000000.0,3.574412775,,,,,,,21946000000.0,2.307584728,366000000.0,302.1978021978,21924000000.0,2.9779239079,,,,,0.3,20.0,0.3,20.0,1217000000.0,182.845473111,1151000000.0,168.4304399524,66000000.0,-69.014084507,,,,,66000000.0,106.25,-34000000.0,-126.3565891473,60000000.0,184.5070422535,40000000.0,253.8461538462,,,,,,,1085000000.0,163.3022170362,,,,,,,233000000.0,150.1075268817,,,769000000.0,137.975308642,,,-9000000.0,-101.1335012594,861000000.0,4883.3333333333,,,,,,,23529000000.0,17.2171573756,23097000000.0,16.8344377561,432000000.0,42.1052631579,,,,,,,,,26000000.0,,
601328.SH,601328,交通银行,10008272,银行,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,133895000000.0,5.606253007,133895000000.0,5.606253007,183952000000.0,-1.2226881957,,,27299000000.0,4.1350371924,7811000000.0,-5.0449793338,11022000000.0,0.7863935625,87390000000.0,0.5233795364,,,105466000000.0,-6.1523402741,2333000000.0,20.3818369453,,,,,,,,,,,,,5954000000.0,-4.1532517708,1474000000.0,9.2661230541,,,35537000000.0,1.94205393,,,,,,,,,,,33082000000.0,-0.7530075301,11343000000.0,1.4488865039,1263000000.0,175.1785714286,8250000000.0,-8.8699878493,114000000.0,34.1176470588,,,1446000000.0,-7.0096463023,302000000.0,43.1279620853,,,,,349000000.0,-3.0555555556,,,,,46505000000.0,16.6942687945,156000000.0,-9.3023255814,,,73000000.0,10.6060606061,,,,,0.0,,46588000000.0,16.5924220431,3715000000.0,25.4643701452,,,,,,,42873000000.0,15.8823688407,,,42873000000.0,,,,42019000000.0,15.1047801671,854000000.0,73.5772357724,41746000000.0,15.6302800321,,,,,0.54,17.3913043478,0.54,17.3913043478,-1339000000.0,-32.9692154916,-1220000000.0,-10.7078039927,-119000000.0,-225.2631578947,,,,,-233000000.0,32.0699708455,-36000000.0,-181.8181818182,-262000000.0,30.8707124011,58000000.0,270.5882352941,,,-255000000.0,-1080.7692307692,,,-987000000.0,-30.0395256917,,,,,,,231000000.0,135.2671755725,308000000.0,129.7584541063,-190000000.0,,,,-1341000000.0,-257.3943661972,5000000.0,100.5230125523,,,,,,,41534000000.0,15.4042789664,40799000000.0,15.2416461882,735000000.0,25.2129471891,,,,,,,,,40000000.0,-41.1764705882,
601328.SH,601328,交通银行,10008272,银行,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,199970000000.0,7.8621746119,199970000000.0,7.8621746119,279879000000.0,0.6755371384,,,39574000000.0,4.0818473515,12147000000.0,-0.9216965742,13306000000.0,6.260980674,130798000000.0,2.2043023356,,,160635000000.0,-2.0440644685,3425000000.0,12.7015465614,,,,,,,,,,,,,8931000000.0,-4.9893617021,2155000000.0,10.1175268268,,,53259000000.0,3.1171949118,,,,,,,,,,,52428000000.0,0.9900990099,14025000000.0,7.4136478517,2534000000.0,289.8127340824,13594000000.0,19.6971031082,170000000.0,18.8811188811,,,2282000000.0,132.8571428571,351000000.0,52.6086956522,,,,,363000000.0,-5.2219321149,,,,,69172000000.0,20.4730306355,240000000.0,-0.4149377593,,,-7000000.0,-104.8951048951,,,,,0.0,,69419000000.0,20.6972094236,3927000000.0,-2.8931750742,,,,,,,65492000000.0,22.4813450281,,,,,,,64360000000.0,22.0974351191,1132000000.0,49.1436100132,64073000000.0,22.5503509745,,,,,0.8,23.0769230769,0.8,23.0769230769,111000000.0,101.830474934,234000000.0,103.9433771486,-123000000.0,5.3846153846,,,,,-521000000.0,-0.3853564547,-45000000.0,-236.3636363636,-541000000.0,-40.8854166667,63000000.0,133.5106382979,,,2000000.0,-90.0,,,755000000.0,113.9427516159,,,,,,,313000000.0,160.1923076923,2401000000.0,,-483000000.0,,,,-1480000000.0,5.4916985951,4000000.0,100.1201562031,,,,,,,65603000000.0,38.3825173498,64594000000.0,38.0862798752,1009000000.0,60.413354531,,,,,,,,,45000000.0,-36.6197183099,
