SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600377.SH,600377,宁沪高速,10002552,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-28 00:00:00,2017-10-28 00:00:00,CNY,6266289166.0,-5.861140335,6266289166.0,-5.861140335,,,,,,,,,,,3323888347.0,-20.9605026814,2673351620.0,-17.2391246787,,,,,,,,,,,,,,,,,,,122665266.0,-39.1214419013,15393949.0,96.8569158529,119926519.0,-17.6351124352,,,392550993.0,-36.697896018,,,,,0.0,-100.0,,,,,-983963.0,-134.0605275565,333092484.0,-15.4487556762,299425609.0,0.3496319181,,,,,,,,,,,,,,,0.0,,3274509340.0,14.9788514659,13907333.0,-60.6682804531,40983.0,-45.2815829528,19591930.0,-22.9819020189,959031.0,-37.5366528805,,,0.0,,3268824743.0,14.3807909139,758789984.0,136.0619841497,,,,,,,2510034759.0,-1.0397634091,,,,,,,2439656338.0,-1.1127552729,70378421.0,1.5588463816,2426787423.0,10.6987170593,,,,,0.4843,-1.1027159485,,,750991752.0,707.9078296053,750991752.0,707.9078296053,0.0,,,,,,,,,,,,,,,,,,,,750991752.0,707.9078296053,750991752.0,707.9078296053,,,,,,,,,,,,,,,,,,,,,,,3261026511.0,35.1513394056,3190648090.0,36.1446513847,70378421.0,1.5588463816,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-27 00:00:00,2018-03-26 00:00:00,CNY,9201297066.0,5.0217983185,9201297066.0,5.0217983185,,,,,,,,,,,5268508210.0,-7.577816805,4363720292.0,-1.1603729804,,,,,,,,,,,0.0,,,,,,,,193471915.0,-36.4708111403,26762163.0,69.3327972827,182065269.0,-1.8887507106,,,502388296.0,-35.5032305707,,,,,100275.0,-85.242304364,,,0.0,,-2674334.0,-138.5582458852,472966663.0,6.5076658756,438033337.0,28.707607521,,,,,-3570996.0,,,,,,,,,,0.0,,4399510189.0,25.276318434,44626929.0,5.1753584539,211608.0,-86.0419096268,26861204.0,-95.9253121595,3782604.0,-99.3993227548,0.0,,0.0,,4417275914.0,52.5800409042,980138120.0,221.2041160348,,,,,,,3437137794.0,32.7126380548,,,3437137794.0,,,,3346063867.0,33.4885745903,91073927.0,9.3580138857,3316405373.0,23.150052244,,,,,0.6642,33.4807073955,,,420906148.0,724.4329122283,420906148.0,724.4329122283,,,,,,,,,,,,,,,,,,,,,420906148.0,724.4329122283,420906148.0,724.4329122283,,,,,,,,,,,,,,,,,,,,,,,3858043942.0,52.9450207509,3766970015.0,54.4331784054,91073927.0,9.3580138857,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,2295677347.0,12.1616390448,2295677347.0,12.1616390448,,,,,,,,,,,1213370672.0,7.8697800563,1044912645.0,18.3180555139,,,,,,,,,,,0.0,,,,,,,,23247966.0,-64.1742949605,1790400.0,-58.4983466793,41977339.0,11.9170022301,,,101442322.0,-24.8549676293,,,,,,,,,0.0,,1862340.0,156.597769993,93340853.0,5.4398049045,84729908.0,3.7942162096,,,,,-348161.0,,,,,,,,,,0.0,,1177161707.0,16.8810374539,580068.0,-73.2419113553,24700.0,1526.0697827518,4748869.0,21.2326347139,372861.0,297.8711825341,0.0,,0.0,,1172992906.0,16.6697609869,272151755.0,29.7558471272,,,,,,,900841151.0,13.2201549073,,,900841151.0,,,,878672948.0,13.5690810522,22168203.0,0.9291653843,874192406.0,13.1881551645,,,,,0.1744,13.5416666667,,,-12463550.0,25.7052046087,-12463550.0,25.7052046087,,,,,,,,,,,,,,,,,,,,,-12463550.0,25.7052046087,-12463550.0,25.7052046087,,,,,,,,,,,,,,,,,,,,,,,888377601.0,14.0585451776,866209398.0,14.439533097,22168203.0,0.9291653843,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-28 00:00:00,2018-08-27 00:00:00,CNY,4669035065.0,14.848453125,4669035065.0,14.848453125,,,,,,,,,,,2417118032.0,11.2241015598,2071770067.0,20.6263037405,,,,,,,,,,,0.0,,,,,,,,45218867.0,-57.5928003112,8647259.0,-16.0706864178,79798689.0,3.4662690143,,,211683150.0,-19.0896351038,,,,,,,,,0.0,,2543880.0,304.7696514485,291449163.0,41.5576996694,217692115.0,20.1803073542,,,,,-1578917.0,,,,,,922484.0,,,,0.0,,2545253643.0,21.3854156614,1726197.0,-84.6935024151,79199.0,274.7645861922,12997570.0,10.2093920536,1658116.0,228.8490295864,0.0,,0.0,,2533982270.0,20.8776187914,580981311.0,18.5343191672,,,,,,,1953000959.0,21.5926926391,,,1953000959.0,,,,1899660185.0,21.7871943935,53340774.0,15.0490219487,1892141366.0,22.1143791515,,,,,0.3771,21.8023255814,,,-9670915.0,-118.4582956941,-9670915.0,-118.4582956941,,,,,,,,,,,,,,,,,,,,,-9670915.0,-118.4582956941,-9670915.0,-118.4582956941,,,,,,,,,,,,,,,,,,,,,,,1943330044.0,21.3249779089,1889989270.0,21.5120531399,53340774.0,15.0490219487,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-28 00:00:00,2018-10-27 00:00:00,CNY,6990321462.0,11.5544028821,6990321462.0,11.5544028821,,,,,,,,,,,3580918465.0,7.732814438,3037004690.0,13.6028896191,,,,,,,,,,,0.0,,,,,,,,67127345.0,-45.2759960591,9747052.0,-36.6825757315,123337931.0,2.8445851914,,,343701447.0,-12.4441274818,337816349.0,,3913412.0,,,,,,0.0,,4357385.0,542.8403303783,452716122.0,35.9130402954,370199520.0,23.6365590894,,,,,-1609288.0,,,,,,1371104.0,,,,0.0,,3866238320.0,18.0707678177,3714996.0,-73.2875023558,80776.0,97.0963570261,19851883.0,1.3268371212,1690064.0,76.2262116657,0.0,,0.0,,3850101433.0,17.7824366768,872905878.0,15.0391935063,,,,,,,2977195555.0,18.6117261653,,,2977195555.0,,,,2895998719.0,18.7051911325,81196836.0,15.3717785172,2883834188.0,18.8334075193,,,,,0.5749,18.7074127607,,,-7970007.0,-101.0612642521,-7970007.0,-101.0612642521,,,,,,,,,,,,,,,,,,,,,-7970007.0,-101.0612642521,-7970007.0,-101.0612642521,,,,,,,,,,,,,,,,,,,,,,,2969225548.0,-8.9481321914,2888028712.0,-9.4845739632,81196836.0,15.3717785172,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-26 00:00:00,2019-03-25 00:00:00,CNY,9455680365.0,2.7646460839,9455680365.0,2.7646460839,,,,,,,,,,,5320013514.0,0.9776069799,4334469882.0,-0.6703090034,,,,,,,,,,,0.0,,,,,,,,87587512.0,-54.7285651253,11891705.0,-55.5652321526,187898191.0,3.203753265,,,480441961.0,-4.3684009311,471952511.0,,5038043.0,,217724263.0,217027.163300923,,,0.0,,5659094.0,311.6076002474,586872528.0,24.0832756113,494404818.0,12.869221641,,,,,-5659248.0,-58.4781388722,,,,,1828188.0,,,,0.0,,4724367413.0,7.3839407126,14176399.0,-68.2335322693,,,24721090.0,-7.9673048163,,,0.0,,0.0,,4713822722.0,6.7133412939,1029003204.0,4.9855304067,,,,,,,3684819518.0,7.2060458103,,,3684819518.0,7.2060458103,,,3587861857.0,7.2263411462,96957661.0,6.460393434,3565591487.0,7.5137411135,,,,,0.7122,7.2267389341,,,-161480129.0,-138.3648777209,-161480129.0,-138.3648777209,,,,,,,,,,,,,,,,,,,,,-161480129.0,-138.3648777209,-161480129.0,-138.3648777209,,,,,,,,,,,,,,,,,,,,,,,3523339389.0,-8.675498725,3426381728.0,-9.0414387596,96957661.0,6.460393434,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-04-27 00:00:00,CNY,2822575100.0,22.9517337743,2822575100.0,22.9517337743,,,,,,,,,,,1547704367.0,27.5541269222,1298214043.0,24.2413946479,,,,,,,,,,,0.0,,,,,,,,84225721.0,262.2928603732,2500645.0,39.669626899,41330035.0,-1.5420319997,,,121433923.0,19.7073574479,121059827.0,,-1007582.0,,,,,,0.0,,424161.0,-77.2242984632,85157760.0,-8.766893313,81723741.0,-3.5479408286,,,,,-69626.0,80.0017807853,,,,,524464.0,,,,0.0,,1360907492.0,15.6092220727,82113.0,-85.844245847,,,5276789.0,11.1167522204,,,0.0,,0.0,,1355712816.0,15.5772391346,318182335.0,16.9135708862,,,,,,,1037530481.0,15.1735219742,,,1037530481.0,15.1735219742,,,1017133454.0,15.7579115546,20397027.0,-7.9897139159,1017764735.0,16.4234244103,,,,,0.2019,15.7683486239,,,1515656602.0,12260.713456439,1286041679.0,10418.4219504074,229614923.0,,,,,,,,,,,,,,,,,,,,1286041679.0,10418.4219504074,-15109555.0,-21.2299465241,1301151234.0,,,,,,,,,,,,,,,,,,,,,,2553187083.0,187.3988583375,2303175133.0,165.8912658207,250011950.0,1027.7952931052,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-27 00:00:00,2019-08-26 00:00:00,CNY,5141779834.0,10.1251064175,5141779834.0,10.1251064175,,,,,,,,,,,2714073589.0,12.285521562,2256373175.0,8.9104052105,,,,,,,,,,,0.0,,,,,,,,107395338.0,137.5011695892,11592289.0,34.0573816512,85500282.0,7.1449707651,,,253212505.0,19.6186399343,239697636.0,,3481804.0,,,,,,0.0,,-2594467.0,-201.9885765052,730532269.0,150.6551267742,284808956.0,30.8310849936,,,,,-215505.0,86.3510874859,,,,,1032811.0,11.9597738281,,,0.0,,3156461353.0,24.0136267629,9282569.0,437.7467925156,,,15029125.0,15.6302678116,,,0.0,,0.0,,3150714797.0,24.3384704898,611486734.0,5.2506719962,,,,,,,2539228063.0,30.0167340573,,,2539228063.0,30.0167340573,,,2488142065.0,30.9782709901,51085998.0,-4.2271152646,2064178465.0,9.0921905779,,,,,0.4939,30.9732166534,,,1298445418.0,13526.2933548687,1129641244.0,11780.8103886757,168804174.0,,,,,,801486984.0,,,,801486984.0,,,,,,,,,,328154260.0,3493.2079849735,328154260.0,3493.2079849735,,,,,,,,,,,,,,,,,,,,,,,3837673481.0,97.4792440867,3617783309.0,91.418193025,219890172.0,312.2365603469,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-27 00:00:00,2019-10-26 00:00:00,CNY,7641702887.0,9.3183329056,7641702887.0,9.3183329056,,,,,,,,,,,3942271026.0,10.0910580493,3275660646.0,7.8582676143,,,,,,,,,,,0.0,,,,,,,,128824700.0,91.9109120136,19452446.0,99.5726092361,131875927.0,6.9224414021,,,386457307.0,12.4398254279,357933618.0,5.9550904092,5596174.0,42.9998681458,,,,,0.0,,42263032.0,869.9173242667,945289473.0,108.8040224465,461404311.0,24.636658362,,,,,-759212.0,52.8231118358,,,,,1550944.0,13.1164375569,,,0.0,,4687776098.0,21.2490206243,10698524.0,187.9821135743,,,20760660.0,4.5777874069,,,0.0,,0.0,,4677713962.0,21.4958629896,943423993.0,8.0785473872,,,,,,,3734289969.0,25.4297845074,,,3734289969.0,25.4297845074,,,3652096620.0,26.1083644837,82193349.0,1.2272805802,3196724428.0,10.84979994,,,,,0.7249,26.0914941729,,,1130197136.0,14280.6291512667,983505962.0,12440.0890614023,146691174.0,,,,,,708609984.0,,,,708609984.0,,,,,,,,,,274895978.0,3549.1309480657,274895978.0,3549.1309480657,,,,,,,,,,,,,,,,,,,,,,,4864487105.0,63.8301646797,4635602582.0,60.510959006,228884523.0,181.8884753096,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-25 00:00:00,2020-04-25 00:00:00,CNY,9969011165.19,5.42880872,9969011165.19,5.42880872,,,,,,,,,,,5517447676.45,3.7111590399,4574394775.24,5.5352765107,,,,,,,,,,,,,,,,,,,168977540.49,92.9242384348,37740440.75,217.3677849392,211774235.71,12.7069050441,,,524560684.26,9.182945463,499232330.0,5.7802042291,8735205.12,73.3848861552,,,33670.0,,,,158299349.44,2697.2560526473,1056795788.01,80.0724582579,575193240.34,16.3405410705,,,,,-7661280.27,-35.3762950484,,,-33670.02,,1974865.99,8.0231349292,,,0.0,,5660938541.89,19.8242652829,21943624.11,54.7898313951,,,30241722.55,22.3316712572,,,,,0.0,,5652640443.45,19.9162712901,1176929505.77,14.3756891325,,,,,,,4475710937.68,21.463504951,,,4475710937.68,21.463504951,,,4376603924.73,21.9836242076,99107012.95,2.216794349,3853866528.73,8.0849150213,,,,,0.8688,21.9882055602,,,550433417.58,440.8675859926,456918743.98,382.9566379526,93514673.6,,,,,,456918743.98,,,,301281743.39,,,,155637000.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5026144355.26,42.6528585623,4833522668.71,41.0678392664,192621686.55,98.6657728367,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-27 00:00:00,2020-04-25 00:00:00,CNY,2362097802.05,-16.3140848918,2362097802.05,-16.3140848918,,,,,,,,,,,1139613554.45,-26.3674911857,947984334.35,-26.9778092864,,,,,,,,,,,,,,,,,,,25754182.89,-69.4224251402,8711111.44,248.3545821178,41410711.12,0.1951997379,,,115753214.65,-4.6780242371,117138864.04,-3.2388638388,-1639880.78,-62.7540765913,,,,,,,1186005.43,179.6120883344,145076684.3,70.3622597635,143375366.03,75.4390636988,,,,,18791.48,126.9891707121,,,,,567221.13,8.1525385918,,,0.0,,1369332949.94,0.6191058532,275646.43,235.6915835495,,,2714066.79,-48.5659405748,,,,,0.0,,1366894529.58,0.8247848252,307424037.05,-3.3811738637,,,,,,,1059470492.53,2.11463778,,,1059470492.53,2.11463778,,,1034435704.26,1.701079656,25034788.27,22.7374375197,1033902573.46,1.5856158015,,,,,0.2053,1.6840019812,,,721235951.21,-52.4142902648,693594701.21,-46.0674787967,27641250.0,-87.9619104722,,,,,693594701.21,,,,503477442.41,,,,190117258.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780706443.74,-30.2555439201,1728030405.47,-24.9718190896,52676038.27,-78.9305918097,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-26 00:00:00,2020-08-29 00:00:00,CNY,4835457868.83,-5.9575083932,4835457868.83,-5.9575083932,,,,,,,,,,,2341869205.41,-13.7138648377,1955644387.14,-13.3279721277,,,,,,,,,,,,,,,,,,,55403316.19,-48.4118051847,18630332.26,60.7131452641,85673931.47,0.2030981255,,,226517238.35,-10.5426336073,227654018.44,-5.0245041048,3577594.21,2.7511660622,,,,,,,21207890.81,917.4276570101,478199640.69,-34.540928446,355157835.85,24.7003748892,,,,,-295936.53,-37.3223498295,,,-130000.0,,2612095.39,152.9112674052,,,0.0,,2995182353.78,-5.10948753,1608479.04,-82.6720486538,,,11041962.04,-26.5295748089,,,,,0.0,,2985748870.78,-5.235825419,651267942.06,6.5056534914,,,,,,,2334480928.72,-8.0633613524,,,2334480928.72,-8.0633613524,,,2281609028.13,-8.3006931065,52871900.59,3.4958749166,2266132472.27,9.7837474179,,,,,0.4529,-8.3012755619,,,531287650.3,-59.0827890849,527602150.3,-53.2947160789,3685500.0,-97.8167009069,,,,,527602150.3,-34.1720875282,,,402694185.1,-49.7566157481,,,124907965.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865768579.02,-25.3253672255,2809211178.43,-22.3499325833,56557400.59,-74.279250375,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-26 00:00:00,2020-10-31 00:00:00,CNY,7496407821.76,-1.9013440772,7496407821.76,-1.9013440772,,,,,,,,,,,3665958490.39,-7.0089685308,3067514180.95,-6.3543354317,,,,,,,,,,,,,,,,,,,82251079.56,-36.1527101868,27383585.66,40.7719402485,135570171.89,2.8013034479,,,353239472.33,-8.595473308,354118906.23,-1.0657595649,6226735.47,11.2677245204,,,,,,,58202624.39,37.7152126473,759099754.62,-19.696582232,541194786.07,17.292962629,,,,,-296423.13,60.9564746079,,,-130000.0,,6153500.98,296.7584245466,,,0.0,,4653478788.23,-0.7316328479,8802302.23,-17.724143723,,,14795087.32,-28.7349856893,,,,,0.0,,4647486003.14,-0.6462122119,1003758487.97,6.3952682376,,,,,,,3643727515.17,-2.4251585866,,,3643727515.17,-2.4251585866,,,3558975772.44,-2.5497914554,84751742.73,3.1126529836,3509992349.3,9.7996536253,,,,,0.7065,-2.5382811422,,,290271388.83,-74.3167470892,292114138.83,-70.2986916077,-1842750.0,-101.2562105475,,,,,292114138.83,-58.7764573707,,,177529392.18,-74.946811901,,,114584746.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3933998904.0,-19.1281872254,3851089911.27,-16.9236395237,82908992.73,-63.7769336068,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-01 00:00:00,2021-03-29 00:00:00,CNY,10078181218.81,1.0950941052,10078181218.81,1.0950941052,,,,,,,,,,,5430731983.67,-1.571663165,4576009544.69,0.0353001769,,,,,,,,,,,,,,,,,,,126990737.26,-24.8475644208,35971797.28,-4.6863349628,227595890.11,7.4710005903,,,464164014.33,-11.5137622285,462160618.94,-7.4257432526,9466560.13,8.3724995573,,,,,,,71295344.11,-54.9616948129,886313895.55,-16.1319617654,649050248.68,12.8403818335,,,,,-70252066.32,-816.9755425225,,,-96972.99,-188.009897232,7257958.52,267.516507791,,,0.0,,5541967394.01,-2.1016152534,32336183.87,47.3602706094,,,52532595.64,73.7090060037,,,,,0.0,,5521770982.24,-2.3151916793,1221286273.27,3.7688550829,,,,,,,4300484708.97,-3.9150479365,,,4300484708.97,-3.9150479365,,,4199704371.82,-4.0419365324,100780337.15,1.6884014059,4186308062.59,8.6261818198,,,,,0.8336,-4.0515653775,,,453657154.34,-17.5818291821,453920404.34,-0.6562085009,-263250.0,-100.2815066234,,,,,453920404.34,-0.6562085009,,,399764346.74,32.6878762191,,,54156057.6,-65.2036100704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754141863.31,-5.4117524831,4653624776.16,-3.7218795665,100517087.15,-47.8163186346,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-25 00:00:00,2021-04-29 00:00:00,CNY,963551993.82,-59.207785851,963551993.82,-59.207785851,,,,,,,,,,,941414882.81,-17.3917439702,743620287.71,-21.5577451267,,,,,,,,,,,,,,,,,,,22212850.55,-13.750513286,4124110.25,-52.6568994277,44640541.52,7.7995047963,,,126817092.78,9.5581605776,124530729.97,6.3103445561,-1310255.31,20.1005752382,,,,,,,2250753.56,89.7759911605,-50170240.28,-134.5818768344,-51428052.02,-135.8695175078,,,,,,,,,,,3034083.7,434.9031514394,,,0.0,,-22748292.01,-101.6612681387,4904567.26,1679.2964922491,,,4507071.37,66.0633919035,,,,,0.0,,-22350796.12,-101.6351514792,21736374.39,-92.9295137106,,,,,,,-44087170.51,-104.1612457186,,,-44087170.51,-104.1612457186,,,-32726431.3,-103.1636989293,-11360739.21,-145.3798094375,-37591335.3,-103.6358682399,,,,,-0.0065,-103.1660983926,,,-704894383.21,-197.7342272009,-680938633.21,-198.1752934418,-23955750.0,-186.6666666667,,,,,-680938633.21,-198.1752934418,,,-682105941.31,-235.4789477846,,,1167308.1,-99.386006243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-748981553.72,-142.0609223015,-713665064.51,-141.2993349105,-35316489.21,-167.0446950262,,,,,,,,,,,
