SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601600.SH,601600,中国铝业,10013657,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,39696031000.0,-7.926222557,39696031000.0,-7.926222557,,,,,,,,,,,39684029000.0,-7.3007713788,37086566000.0,-7.5323852992,,,,,129769000.0,34.1101454068,,,,,,,,,,,,,325570000.0,11.429793788,396734000.0,-6.0840129251,661158000.0,9.726843792,,,1084232000.0,-15.8139607112,1114122000.0,-13.8056072829,34912000.0,-61.5252369407,,,,,,,126449000.0,654.8442299254,361145000.0,-26.3062632891,35582000.0,25.4875683301,,,,,-1523000.0,-120.8373238473,-329498000.0,-121.5678627145,-1129000.0,-109.5775364778,23533000.0,-61.1011934279,,,0.0,,190979000.0,-72.7947042132,34282000.0,199.4322648266,,,6560000.0,-28.4779764501,,,,,0.0,,218701000.0,-68.9463827032,84715000.0,-48.1545174695,,,,,,,133986000.0,-75.2276887237,,,133986000.0,-75.2276887237,,,30928000.0,-93.0487316992,103058000.0,7.4147419328,-291066000.0,-969.4766399809,,,,,-0.002,-108.6956521739,-0.002,-108.6956521739,-78289000.0,-199.6347485237,-78289000.0,-199.6347485237,,,,,,,-1940000.0,-167.9033951698,,,-1940000.0,-167.9033951698,,,,,,,,,-76349000.0,-200.8320236665,,,,,,,,,,,,,,,-76349000.0,-200.8320236665,,,,,,,,,55697000.0,-91.0085786332,-47361000.0,-109.0469568407,103058000.0,7.4147419328,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-28 00:00:00,2021-08-25 00:00:00,CNY,84108752000.0,-11.4837411026,84108752000.0,-11.4837411026,,,,,,,,,,,83205837000.0,-11.4620160387,78013212000.0,-11.6654966592,,,,,372078000.0,54.2100464191,,,,,,,,,,,,,724622000.0,12.005527458,735027000.0,-16.3947795861,1235419000.0,-12.6260922455,,,2125479000.0,-14.3140317954,2231733000.0,-12.9716936986,134154000.0,-36.9734041803,,,,,,,31706000.0,518.5610561056,513693000.0,-12.0727459455,80809000.0,-37.9513955542,,,,,-2529000.0,-100.4538626783,-959083000.0,-98.0218114847,-170394000.0,-53.6437575517,64589000.0,-14.9327643658,,,0.0,,380897000.0,-77.0222980175,88165000.0,223.4819299211,,,76742000.0,-21.4401244805,,,,,0.0,,392320000.0,-75.2830366987,162478000.0,-60.8565977007,,,,,,,229842000.0,-80.3916851367,,,229842000.0,-80.3916851367,,,35712000.0,-94.9517324441,194130000.0,-58.2296048456,-315581000.0,-374.1393538748,,,,,-0.006,-117.1428571429,-0.006,-117.1428571429,-35065000.0,-4670.7482993197,-35065000.0,-3703.1453362256,,,,,,,-18466000.0,-567.7304964539,,,-18466000.0,-567.7304964539,,,,,,,,,-16599000.0,-240.841889117,,,,,,,,,,,,,,,-16599000.0,-240.841889117,,,,,,,,,194777000.0,-83.3727295931,647000.0,-99.9084203717,194130000.0,-58.2464049279,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-28 00:00:00,2021-10-27 00:00:00,CNY,133154554000.0,-8.6916738555,133154554000.0,-8.6916738555,,,,,,,,,,,130950329000.0,-9.2957832349,122840877000.0,-9.5953310134,,,,,679695000.0,59.6033954422,,,,,,,,,,,,,1112881000.0,7.6793347744,1124737000.0,-12.5589296265,2058329000.0,0.0156462053,,,3133810000.0,-15.0301615121,3329657000.0,-15.5126613386,290000000.0,-20.0599825786,,,,,,,27778000.0,622.5357411588,670671000.0,-0.3691566294,91213000.0,-53.330843302,,,,,10117000.0,-98.7835421684,-1050781000.0,-36.3046856556,-444683000.0,-376.4426682667,101755000.0,-1.437441277,,,0.0,,1519082000.0,-30.86861468,103435000.0,139.2888539305,,,257705000.0,40.1820100524,,,,,0.0,,1364812000.0,-33.6430740568,399920000.0,-32.5686209379,,,,,,,964892000.0,-34.0784328997,,,964892000.0,-34.0784328997,,,467342000.0,-42.3943457113,497550000.0,-23.7376593876,153961000.0,61.2798809998,,,,,0.015,-60.5263157895,0.015,-60.5263157895,117313000.0,177.277727641,117313000.0,177.1826519468,,,,,,,-17166000.0,-740.5223880597,,,-17166000.0,-740.5223880597,,,,,,,,,134479000.0,186.9435069889,,,,,,,,,,,,,,,134479000.0,186.9435069889,,,,,,,,,1082205000.0,-17.5079465504,584655000.0,-11.3197044066,497550000.0,-23.7595118647,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-24 00:00:00,2022-03-23 00:00:00,CNY,185990577000.0,-2.2210720291,185990577000.0,-2.2210720291,,,,,,,,,,,182437372000.0,-3.0373751233,171778213000.0,-2.6078744955,,,,,1434056000.0,52.4248853138,,,,,,,,,,,,,1601728000.0,11.8847824128,315653000.0,-81.1648165817,3066768000.0,2.0400571627,,,4240954000.0,-10.1606047543,4344205000.0,-11.7723338082,227201000.0,-13.0141313129,,,,,,,-10394000.0,-5.5121307481,943716000.0,-18.694656528,326239000.0,2.307123011,,,,,448439000.0,72.6864188783,-1754434000.0,-23.1906201682,-979161000.0,-472.5518515703,135451000.0,61.6862033567,,,0.0,,2336822000.0,19.0876892578,147118000.0,-64.002368555,,,294669000.0,16.933534923,,,,,0.0,,2189271000.0,3.3181356335,590023000.0,-6.1035112735,,,,,,,1599248000.0,7.2899566278,,,1599248000.0,7.2899566278,,,764306000.0,-10.4086029572,834942000.0,30.9747867786,480033000.0,106.3797039515,,,,,0.03,-18.9189189189,0.03,-18.9189189189,119632000.0,1002.599078341,121115000.0,1042.5943396226,-1483000.0,-693.2,,,,,-41893000.0,-197.6003541225,,,-39371000.0,-191.7247163525,,,-2522000.0,,,,,,163008000.0,604.3096247254,,,,,,,,,,,,,,,163008000.0,604.3096247254,,,,,,,,,1718880000.0,14.482478429,885421000.0,2.5146404663,833459000.0,30.6909004238,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-28 00:00:00,2022-04-27 00:00:00,CNY,52652764000.0,32.6398702178,52652764000.0,32.6398702178,,,,,,,,,,,49826193000.0,25.5572940943,47400417000.0,27.8102076099,,,,,153135000.0,18.0058411485,,,,,,,,,,,,,444041000.0,36.3887950364,83255000.0,-79.0149067133,772674000.0,16.8667701215,,,972671000.0,-10.289403006,1042581000.0,-6.4212895895,68944000.0,97.4793767186,,,,,,,7527000.0,-94.0474025101,-192530000.0,-153.310996968,5418000.0,-84.7731999326,,,,,22703000.0,1590.6762967827,-376280000.0,-14.1979617479,-263519000.0,-23240.9211691763,32617000.0,38.6011133302,,,0.0,,2057089000.0,977.1283753711,23412000.0,-31.7076016568,,,59303000.0,804.0091463415,,,,,0.0,,2021198000.0,824.1832456184,451984000.0,433.5347931299,,,,,,,1569214000.0,1071.1775857179,,,1569214000.0,1071.1775857179,,,981144000.0,3072.348680807,588070000.0,470.6204273322,1302069000.0,547.3449320773,,,,,0.055,2850.0,0.055,2850.0,-50321000.0,35.7240480783,-50321000.0,35.7240480783,,,,,,,-28445000.0,-1366.2371134021,,,-28445000.0,-1366.2371134021,,,,,,,,,-21876000.0,71.3473653879,,,,,,,,,,,,,,,-21876000.0,71.3473653879,,,,,,,,,1518893000.0,2627.0642943067,930823000.0,2065.3786871054,588070000.0,470.6204273322,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-25 00:00:00,2022-08-24 00:00:00,CNY,120816623000.0,43.6433428474,120816623000.0,43.6433428474,,,,,,,,,,,113084955000.0,35.9098821396,107690448000.0,38.0412948514,,,,,658807000.0,77.0615301093,,,,,,,,,,,,,1017645000.0,40.4380490794,135255000.0,-81.5986351522,1649831000.0,33.5442469316,,,1932969000.0,-9.0572525064,2006246000.0,-10.103672796,109547000.0,-18.3423528184,,,,,,,-53655000.0,-269.2266447991,-31117000.0,-106.057509057,429906000.0,432.0026234702,,,,,26113000.0,1132.5425069197,-537274000.0,43.9804479904,-477963000.0,-180.5045952322,88146000.0,36.4721547013,,,0.0,,6745918000.0,1671.0609429846,48300000.0,-45.2163556967,,,735125000.0,857.9174376482,,,,,0.0,,6059093000.0,1444.4262336868,1246956000.0,667.4614409335,,,,,,,4812137000.0,1993.6717397168,,,4812137000.0,1993.6717397168,,,3094161000.0,8564.2053091398,1717976000.0,784.9616236543,4355586000.0,1480.1800488623,,,,,0.176,3033.3333333333,0.176,3033.3333333333,-8255000.0,76.4580065592,-8023000.0,77.1196349636,-232000.0,,,,,,-23782000.0,-28.7880428896,,,-23782000.0,-28.7880428896,,,,,,,,,15759000.0,194.939454184,,,,,,,,,,,,,,,15759000.0,194.939454184,,,,,,,,,4803882000.0,2366.3497230166,3086138000.0,476891.962905719,1717744000.0,784.8421161078,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-27 00:00:00,2022-10-26 00:00:00,CNY,194928951000.0,46.3930035769,194928951000.0,46.3930035769,,,,,,,,,,,181798432000.0,38.8300689187,173236713000.0,41.025298118,,,,,1213087000.0,78.4751984346,,,,,,,,,,,,,1578053000.0,41.7988985345,223447000.0,-80.1334000749,2715322000.0,31.9187554565,,,2831810000.0,-9.6368318437,2958776000.0,-11.1387148887,185285000.0,-36.1086206897,,,,,,,-53722000.0,-293.3976528188,-402604000.0,-160.030029627,429270000.0,370.6237049543,,,,,32176000.0,218.0389443511,-1035039000.0,1.4981237765,-919054000.0,-106.6762165408,137675000.0,35.3004766351,,,0.0,,10889951000.0,616.8771007753,64369000.0,-37.7686469764,,,845557000.0,228.1104363516,,,,,0.0,,10108763000.0,640.6707297415,2019917000.0,405.0802660532,,,,,,,8088846000.0,738.316205337,,,8088846000.0,738.316205337,,,5307496000.0,1035.6770844478,2781350000.0,459.0091448096,7126373000.0,4528.6871350537,,,,,0.303,1920.0,0.303,1920.0,-12707000.0,-110.831706631,-12475000.0,-110.6339450871,-232000.0,,,,,,-52362000.0,-205.033205173,,,-52362000.0,-205.033205173,,,,,,,,,39887000.0,-70.3396069275,,,,,,,,,,,,,,,39887000.0,-70.3396069275,,,,,,,,,8076139000.0,646.2670196497,5295021000.0,805.665905534,2781118000.0,458.96251633,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-23 00:00:00,2023-03-22 00:00:00,CNY,298885350000.0,60.6991896154,298885350000.0,60.6991896154,,,,,,,,,,,276428071000.0,51.5194326522,262223326000.0,52.652260971,,,,,2417448000.0,68.5741700464,,,,,,,,,,,,,2595082000.0,62.0176459424,383233000.0,21.4095858427,4534943000.0,47.8736898259,,,4274039000.0,0.7801310743,4510461000.0,3.8270753797,311103000.0,36.9285346455,,,,,,,-59209000.0,-469.6459495863,-901400000.0,-195.5160238885,-259147000.0,-179.4347089097,,,,,30359000.0,-93.2300714255,-5056101000.0,-188.1898663615,-1390765000.0,-42.036396466,169468000.0,25.1138788196,,,0.0,,15249631000.0,552.5799140885,105241000.0,-28.4649057219,,,1168444000.0,296.5276293061,,,,,0.0,,14186428000.0,547.9978038352,2869551000.0,386.3456170353,,,,,,,11316877000.0,607.637402079,,,11316877000.0,607.637402079,,,5759422000.0,653.5492328989,5557455000.0,565.6097070216,7028314000.0,1364.1314242979,,,,,0.326,986.6666666667,0.326,986.6666666667,259967000.0,117.3055704159,251317000.0,107.5027866078,8650000.0,683.2771409305,,,,,-4148000.0,90.0985844891,,,-10440000.0,73.4830204973,,,6292000.0,349.4845360825,,,,,255465000.0,56.7193021201,,,,,,,,,,,,,,,255465000.0,56.7193021201,,,,,,,,,11576844000.0,573.5108908126,6010739000.0,578.8566117135,5566105000.0,567.8318909508,,,,,,,,,-83293000.0,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-27 00:00:00,2023-04-26 00:00:00,CNY,80437278000.0,52.7693360979,80437278000.0,52.7693360979,,,,,,,,,,,75709025000.0,51.9462363902,72489678000.0,52.9304647257,,,,,418798000.0,173.4828745878,,,,,,,,,,,,,792194000.0,78.4055976813,96565000.0,15.9870278061,925787000.0,19.8159896671,,,986002000.0,1.3705559228,1036055000.0,-0.6259465691,85888000.0,24.576467858,,,,,,,75986000.0,909.5124219477,-72654000.0,62.2635433439,-26459000.0,-588.3536360281,,,,,-17739000.0,-178.1350482315,-162406000.0,56.8390560221,6271000.0,102.3797145557,38823000.0,19.0268878192,,,0.0,,4596534000.0,123.4484750052,22190000.0,-5.2195455322,,,92451000.0,55.8959917711,,,,,0.0,,4526273000.0,123.940108787,862330000.0,90.7877269992,,,,,,,3663943000.0,133.4890588537,,,3663943000.0,133.4890588537,,,2009540000.0,104.8160106977,1654403000.0,181.3275630452,1607811000.0,23.4812440815,,,,,0.116,110.9090909091,0.116,110.9090909091,-23285000.0,53.7270721965,-23285000.0,53.7270721965,,,,,,,3393000.0,111.9282826507,,,3393000.0,111.9282826507,,,,,,,,,-26678000.0,-21.9509965259,,,,,,,,,,,,,,,-26678000.0,-21.9509965259,,,,,,,,,3640658000.0,139.6915385086,1986255000.0,113.3869704552,1654403000.0,181.3275630452,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-24 00:00:00,2022-08-24 00:00:00,CNY,145402989000.0,20.3501516509,145402989000.0,20.3501516509,,,,,,,,,,,136025422000.0,20.2860468928,129652279000.0,20.393480952,,,,,1625840000.0,146.7854773856,,,,,,,,,,,,,1384860000.0,36.0847839866,141955000.0,4.9536061513,1532668000.0,-7.1015152461,,,1687820000.0,-12.6825106869,1885259000.0,-6.0305166964,189586000.0,73.0636165299,,,,,,,78855000.0,246.9667318982,456634000.0,1567.4743709226,286524000.0,-33.3519420524,,,,,105937000.0,305.6868226554,-3005792000.0,-459.452346475,-50081000.0,89.5219922881,110502000.0,25.3624668164,,,0.0,,7073622000.0,4.8578117908,60091000.0,24.4120082816,,,176903000.0,-75.9356572012,,,,,0.0,,6956810000.0,14.8160293958,1009974000.0,-19.0048405878,,,,,,,5946836000.0,23.5799396401,,,5946836000.0,23.5799396401,,,3989370000.0,28.9322048853,1957466000.0,13.9402413072,3837664000.0,-11.890983211,,,,,0.23,30.6818181818,0.23,30.6818181818,-310797000.0,-3664.9545729861,-312423000.0,-3794.0919855416,1626000.0,800.8620689655,,,,,-1540000.0,93.5245143386,,,-1540000.0,93.5245143386,,,,,,,,,-310883000.0,-2072.7330414366,,,,,,,,,,,,,,,-310883000.0,-2072.7330414366,,,,,,,,,5636039000.0,17.3225945183,3676947000.0,19.1439592137,1959092000.0,14.0502892166,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,206071719000.0,5.7163227642,206071719000.0,5.7163227642,,,,,,,,,,,195215390000.0,7.3801285591,185658165000.0,7.1702191671,,,,,2648859000.0,118.356886192,,,,,,,,,,,,,1893134000.0,19.966439657,215555000.0,-3.5319337472,2424128000.0,-10.7241056493,,,2375549000.0,-16.1119919769,2729336000.0,-7.7545579659,311828000.0,68.296408236,,,,,,,54893000.0,202.1797401437,557426000.0,238.4551569284,336322000.0,-21.6525729727,,,,,137278000.0,326.6471904525,-3115549000.0,-201.007884727,-45112000.0,95.0914744944,141921000.0,3.0840748139,,,0.0,,8587186000.0,-21.1457792602,75721000.0,17.6358184841,,,295392000.0,-65.0653947635,,,,,0.0,,8367515000.0,-17.2251342721,1370984000.0,-32.1267160977,,,,,,,6996531000.0,-13.5039658315,,,6996531000.0,-13.5039658315,,,4566911000.0,-13.9535668044,2429620000.0,-12.6460172219,4450475000.0,-37.5492273559,,,,,0.262,-13.5313531353,0.262,-13.5313531353,-662538000.0,-5113.9608090029,-662538000.0,-5210.9258517034,,,,,,,-2550000.0,95.1300561476,,,-2550000.0,95.1300561476,,,,,,,,,-659988000.0,-1754.6443703462,,,,,,,,,,,,,,,-659988000.0,-1754.6443703462,,,,,,,,,6333993000.0,-21.5715207477,3904373000.0,-26.2633141587,2429620000.0,-12.6387301797,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-22 00:00:00,2023-03-22 00:00:00,CNY,290987942000.0,-2.6422867498,290987942000.0,-2.6422867498,,,,,,,,,,,273282996000.0,-1.1377552897,257602506000.0,-1.7621697011,,,,,4805174000.0,98.770521641,,,,,,,,,,,,,2860228000.0,10.2172493971,418909000.0,9.3092191956,4091554000.0,-9.7771680923,,,3504625000.0,-18.0020350774,3827734000.0,-15.1365237389,477137000.0,53.3694628467,,,,,,,59071000.0,199.7669273252,668191000.0,174.1281340138,309542000.0,219.4464917595,,,,,331032000.0,990.3916466287,-4884429000.0,3.3953435661,-414139000.0,70.2222158309,217795000.0,28.5168881441,,,0.0,,13682467000.0,-10.2767339092,113879000.0,8.2078277477,,,587378000.0,-49.7298971966,,,,,0.0,,13208968000.0,-6.8901065159,2365639000.0,-17.560656702,,,,,,,10843329000.0,-4.1844406368,,,10843329000.0,-4.1844406368,,,4191927000.0,-27.2161859298,6651402000.0,19.6843159324,3130552000.0,-55.45799462,,,,,0.239,-26.6871165644,0.239,-26.6871165644,-522789000.0,-301.0982163121,-515046000.0,-304.9387824938,-7743000.0,-189.5144508671,,,,,-28689000.0,-591.6345226615,,,-23061000.0,-120.8908045977,,,-5628000.0,-189.4469167196,,,,,-486357000.0,-290.3810698139,,,,,,,,,,,,,,,-486357000.0,-290.3810698139,,,,,,,,,10320540000.0,-10.8518694732,3676881000.0,-38.8281374387,6643659000.0,19.3592107946,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,66279365000.0,-17.6011836204,66279365000.0,-17.6011836204,,,,,,,,,,,63112604000.0,-16.6379384756,60235574000.0,-16.9046191652,,,,,459852000.0,9.8028166324,,,,,,,,,,,,,583263000.0,-26.3737165391,96432000.0,-0.137731062,920064000.0,-0.6181767512,,,817419000.0,-17.097632662,852050000.0,-17.7601575206,85447000.0,-0.513459389,,,,,,,1000.0,-99.9986839681,89558000.0,223.2664409392,52347000.0,297.84194414,,,,,379000.0,102.1365353177,-48509000.0,70.1310296418,7971000.0,27.1089140488,162357000.0,318.1979754269,,,-1000.0,,3378517000.0,-26.4985965512,86869000.0,291.4781433078,,,17610000.0,-80.9520719084,,,,,0.0,,3447776000.0,-23.8274845552,546621000.0,-36.6111581413,,,,,,,2901155000.0,-20.8187736545,,,2901155000.0,-20.8187736545,,,1813030000.0,-9.7788548623,1088125000.0,-34.2285404463,1609633000.0,0.1133217772,,,,,0.105,-9.4827586207,0.105,-9.4827586207,71279000.0,406.1155250161,71279000.0,406.1155250161,,,,,,,458000.0,-86.5016209844,,,458000.0,-86.5016209844,,,,,,,,,70821000.0,365.465926981,,,,,,,,,,,,,,,70821000.0,365.465926981,,,,,,,,,2972434000.0,-18.3544842718,1884309000.0,-5.1325736121,1088125000.0,-34.2285404463,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-23 00:00:00,2023-08-23 00:00:00,CNY,134062610000,-15.6626554532,134062610000,-15.6626554532,,,,,,,,,,,127829950000,-12.4492700579,121290322000,-12.6824027836,,,,,1692477000,1.3464136355,,,,,,,,,,,,,1265291000,-19.5985171403,201063000,13.9800002268,1877484000,-0.3020435733,,,1503313000,-16.3134713382,1694946000,-16.0165296627,160589000,-24.9910085804,,,,,,,24525000,-68.8986113753,306042000,69.8148384483,112343000,7359.6945551129,,,,,5325000,-94.8955627343,-217380000,92.7751183291,233115000,562.5481169888,176710000,50.0976811348,,,0,,6760997000,-34.8350200478,106186000,68.9487836311,,,147490000,-16.8883128592,,,,,0,,6719693000,-34.5096885745,1133237000,-27.1071313939,,,,,,,5586456000,-35.8315998406,,,5586456000,-35.8315998406,,,3416724000,-23.3219859257,2169732000,-48.9473982663,2883981000,-24.8505926654,,,,,0.198,-23.2558139535,0.198,-23.2558139535,-275002000,12.5397941043,-283257000,9.6411254306,8255000,968.0336487907,,,,,2505000,175.2930568079,,,2505000,175.2930568079,,,,,,,,,-285762000,7.8641831612,,,,,,,,,,,,,,,-285762000,7.8641831612,,,,,,,,,5311454000,-36.7043480551,3133467000,-24.3572836121,2177987000,-48.7416928333,,,,,,,,,,,
