SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601899.SH,601899,紫金矿业,10010626,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-19 00:00:00,2018-08-25 00:00:00,CNY,37523631910.0,-3.5131687385,37523631910.0,-3.5131687385,,,,,,,,,,,35948566440.0,-3.1120328949,32048962179.0,-7.3570158013,,,,,99999259.0,,,,,,0.0,,,,,,,,568841706.0,38.7988279943,389061277.0,17.143043854,1386152699.0,4.8800762201,,,1217604896.0,176.7721871693,837149328.0,,-144397038.0,,237944424.0,4121.0296821887,,,0.0,,570492224.0,179.2407826713,82809279.0,118.1632599744,16568302.0,-90.0664862991,,,,,47979595.0,,,,,,86860692.0,,,,0.0,,2363207260.0,286.9008372206,40171099.0,-61.3105770627,,,252211568.0,157.7785799914,163535468.0,878.1212016307,0.0,,0.0,,2151166791.0,248.7660365158,388445323.0,868.1278915209,,,,,,,1762721468.0,205.6723123229,,,1762721468.0,,,,1505399413.0,179.6322495671,257322055.0,571.4980502913,873709088.0,54.8047561047,,,,,0.069,176.0,0.069,176.0,516839928.0,405.7493359472,445398529.0,429.8149859183,71441399.0,310.1499156725,,,,,,,,,,,,,,,,,,,445398529.0,429.8149859183,,,60863109.0,-84.7613153878,,,167424343.0,134.9269778803,,,,,,,217111077.0,494.1146652151,,,,,,,,,2279561396.0,459.2233042767,1950797942.0,383.7031914048,328763454.0,7501.2017615108,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-26 00:00:00,2018-10-27 00:00:00,CNY,61977261779.0,8.1791100763,61977261779.0,8.1791100763,,,,,,,,,,,58728282079.0,7.6096342167,52835119372.0,4.2612794202,,,,,192749018.0,,,,,,0.0,,,,,,,,918574884.0,56.854328399,575690688.0,14.7394245252,2015379075.0,-1.2087573731,,,1937211395.0,171.9060817495,1250887899.0,,221130644.0,,253557647.0,324.2941459348,,,0.0,,540443622.0,-3.9294722761,-238410550.0,85.0458259824,30085555.0,-84.1375137721,,,,,48869591.0,,,,,,138326372.0,,,,0.0,,3738208735.0,121.9426030542,51553909.0,-66.3489827224,49088313.0,524.8158422798,303942754.0,71.5330235947,165351499.0,210.2270683956,0.0,,0.0,,3485819890.0,109.9483063277,814193455.0,290.8728408081,,,,,,,2671626435.0,83.9935768971,,,2671626435.0,,,,2214183323.0,55.4358547173,457443112.0,1562.1088167362,1624688728.0,52.6079706653,,,,,0.1,51.5151515152,0.1,51.5151515152,621232314.0,638.7936383993,550063749.0,693.9367329204,71168565.0,413.6918337189,,,,,,,,,,,,,,,,,,,550063749.0,693.9367329204,,,17085264.0,-95.1727645942,,,168382227.0,150.0336685766,,,,,,,364596258.0,431.4206860753,,,,,,,,,3292858749.0,146.338526552,2764247072.0,107.5437356925,528611677.0,10834.2965271861,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-24 00:00:00,2019-03-23 00:00:00,CNY,94548619098.0,19.9077422632,94548619098.0,19.9077422632,,,,,,,,,,,90701182906.0,20.4170742855,81371973684.0,16.6084174304,,,,,299380476.0,,,,,,0.0,,,,,,,,1352340359.0,48.9434056686,748942449.0,12.2038498628,2694689753.0,-4.5273255228,,,2012950292.0,246.1499366887,1589043304.0,,321154652.0,,2220905893.0,295.9946065781,,,0.0,,750200343.0,-0.8513111089,155670082.0,107.8886742285,-29259162.0,-131.6603884389,,,,,44456123.0,4119.2535654663,,,,,228882015.0,,,,0.0,,5026644755.0,117.324245293,57610854.0,-77.1036822699,,,516295416.0,17.7319660938,,,0.0,,0.0,,4567960193.0,114.8564957338,1320410996.0,200.9251900282,,,,,,,3247549197.0,92.4738325876,,,3247549197.0,92.4738325876,,,3507717627.0,90.6576734841,-260168430.0,-70.5676681235,2696908503.0,172.3944983523,,,,,0.16,77.7777777778,0.16,77.7777777778,60783965.0,-61.5949222726,39794234.0,-78.7752669257,20989731.0,171.8352389937,,,,,,,,,,,,,,,,,,,39794234.0,-78.7752669257,,,-109669097.0,-146.3348359247,,,168224050.0,200.0,,,,,,,-18760719.0,-115.7618996858,,,,,,,,,3308333162.0,79.2611248241,3547511861.0,74.9879925713,-239178699.0,-31.5974988878,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-25 00:00:00,2019-04-30 00:00:00,CNY,22863594836.0,23.8717595989,22863594836.0,23.8717595989,,,,,,,,,,,21204028770.0,18.8624155971,19352602429.0,22.105888423,,,,,43102117.0,,,,,,0.0,,,,,,,,331604322.0,16.1695635794,228485580.0,8.0230276891,621406811.0,-26.425058854,,,621127704.0,37.8416412258,377324469.0,,93973749.0,,6609887.0,-96.6606560985,-910080.0,,0.0,,115944037.0,-85.4616208939,-54735494.0,9.9935673155,-50532938.0,-835.4228042328,,,,,690191.0,-97.521357472,,,,,41393843.0,-9.6964211841,,,0.0,,1762858643.0,23.388196556,567762.0,-92.9191662116,,,74077300.0,-62.0894175988,,,0.0,,0.0,,1689349105.0,36.0921314709,304246087.0,120.9152458088,,,,,,,1385103018.0,25.5069293433,,,1385103018.0,25.5069293433,,,1085362589.0,7.9282429846,299740429.0,205.9409682572,1051044330.0,176.5413094811,,,,,0.047,0.0,0.047,0.0,-799518591.0,-316.9936735045,-780499357.0,-320.3304119924,-19019234.0,-233.8244414364,,,,,-680121867.0,,,,-680121867.0,,,,,,-680121867.0,,,,-100377490.0,-128.3359794318,,,,,,,,,,,,,,,-215000451.0,-310.7514695473,114622961.0,,,,,,,,585584427.0,-60.2200517469,304863232.0,-77.5815077376,280721195.0,150.2297781849,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-25 00:00:00,2019-08-30 00:00:00,CNY,49813890835.0,32.7533831333,49813890835.0,32.7533831333,,,,,,,,,,,45993032658.0,27.9412149432,42716501955.0,33.2851332796,,,,,130917000.0,30.9179701022,,,,,0.0,,,,,,,,698055183.0,22.7151904716,430225695.0,10.5804459178,1356911252.0,-2.1095400976,,,660421573.0,-45.760601393,736833456.0,-11.9830320165,158002634.0,209.4223511704,263678192.0,10.8150330096,54809952.0,,0.0,,50097422.0,-91.2185618151,127612938.0,54.1046360276,-27548270.0,-266.2709310827,,,,,13450270.0,-71.9666870885,-263678192.0,,-54809952.0,,83849029.0,-3.4672334869,,,0.0,,3777379692.0,59.8412359312,153114713.0,281.156395547,,,149657445.0,-40.6619425957,18332472.0,-88.7899107,0.0,,0.0,,3780836960.0,75.75749941,712087103.0,83.3172034356,,,,,,,3068749857.0,74.09159148,,,3068749857.0,74.09159148,,,2526423099.0,67.8241054954,542326758.0,110.7579771971,2376469055.0,171.9977493241,,,,,0.11,59.4202898551,0.11,59.4202898551,-678845194.0,-231.3453464454,-679924573.0,-252.6553252267,1079379.0,-98.4891407292,,,,,-748815912.0,,,,-748815912.0,,,,,,,,,,68891339.0,-84.5326523294,,,,,,,,,,,,,,,-20565992.0,-109.4725668926,89457331.0,,,,,,,,2389904663.0,4.8405481508,1846498526.0,-5.3465002066,543406137.0,65.2878780742,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-27 00:00:00,2019-10-30 00:00:00,CNY,76172779128.0,22.9043958083,76172779128.0,22.9043958083,,,,,,,,,,,70718118394.0,20.41577906,65935989124.0,24.7957606753,,,,,173463722.0,-10.0053926085,,,,,0.0,,,,,,,,1074310700.0,16.9540686026,646854298.0,12.3614314915,2082120964.0,3.3116295504,,,805379586.0,-58.4258285865,1129487874.0,-9.7051082753,250818331.0,13.4254061142,691701591.0,172.7985525911,82430424.0,,0.0,,-144422941.0,-126.7230355066,286554540.0,220.1937330374,33392618.0,10.992195424,,,,,5643131.0,-88.4526739747,-691701591.0,,-82430424.0,,123097030.0,-11.0097169324,,,0.0,,4951400479.0,32.4538256155,247032852.0,379.1738527529,,,239070391.0,-21.3436122909,,,0.0,,0.0,,4959362940.0,42.2724953239,1051394838.0,29.1332952314,,,,,,,3907968102.0,46.2767417931,,,3907968102.0,46.2767417931,,,3352369065.0,51.404313734,555599037.0,21.4575151369,3226755738.0,98.6076275652,,,,,0.146,46.0,0.146,46.0,-639888694.0,-203.0031245284,-660630765.0,-220.1007639934,20742071.0,-70.8550102141,,,,,-928032757.0,,,,-928032757.0,,,,,,,,,,267401992.0,-51.3870905897,,,,,,,,,,,,,,,184374296.0,-49.4305572385,83027696.0,,,,,,,,3268079408.0,-0.7525175809,2691738300.0,-2.62309302,576341108.0,9.0292048164,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-23 00:00:00,2020-03-21 00:00:00,CNY,105994246123.0,12.1055464735,105994246123.0,12.1055464735,,,,,,,,,,,99631407692.0,9.84576441,92651374475.0,13.8615303038,,,,,274380222.0,-8.3506627867,,,,,,,,,,,,,1598995649.0,18.2391428577,887451338.0,18.4939295649,2964964865.0,10.0299157519,,,1254241143.0,-37.6914001312,1575846889.0,-0.8304628934,351234358.0,9.3661124983,1500399230.0,-32.4420168036,-82017400.0,,,,-135783729.0,-118.0996623458,1060522923.0,581.2631620506,373063390.0,1375.031014217,,,,,84561738.0,90.2139284616,-1500399230.0,,82017400.0,,227613533.0,-0.5542078088,,,0.0,,6181371066.0,22.9721089769,365953586.0,535.2163882174,,,417144870.0,-19.2042274495,,,,,0.0,,6130179782.0,34.1995009369,1447503229.0,9.6252025608,,,,,,,4682676553.0,44.1910890011,,,4682676553.0,44.1910890011,,,4093773630.0,16.7076163283,588902923.0,326.3544900509,3061250525.0,13.5096174599,,,,,0.18,12.5,0.18,12.5,-1174485390.0,-2032.2289850621,-1160036112.0,-3015.0859192314,-14449278.0,-168.8397483512,,,,,-1159682051.0,,,,-1159682051.0,,,,,,,,,,-354061.0,-100.8897294015,,,,,,,,,,,,,,,-62020181.0,-230.5853096568,61666120.0,,,,,,,,3508191163.0,6.041048202,2933737518.0,-17.3015444923,574453645.0,340.1775941594,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,29041940841.0,27.0226359823,29041940841.0,27.0226359823,,,,,,,,,,,27546879704.0,29.9134235423,25320839239.0,30.8394534115,,,,,51920413.0,20.4590786109,,,,,,,,,,,,,424790254.0,28.1015432603,303410445.0,32.791944682,896115085.0,44.207477153,,,549804268.0,-11.4828940234,521859810.0,38.3053188634,115774508.0,23.1987754367,-2003127.0,-130.3050112657,750765.0,182.494396097,,,-68458660.0,-159.0445716497,24435728.0,144.6432948975,6043521.0,111.9595678367,,,,,-928874.0,-234.5821663858,2003127.0,,-750765.0,,45892750.0,10.8685414882,,,0.0,,1497254443.0,-15.0666759955,6904951.0,1116.1699796746,,,73893611.0,-0.2479693509,,,,,0.0,,1430265783.0,-15.3362807742,380380409.0,25.023928081,,,,,,,1049885374.0,-24.2016398523,,,1049885374.0,-24.2016398523,,,874482066.0,-19.4294998867,175403308.0,-41.4815983999,744794569.0,-29.1376635846,,,,,0.038,-19.1489361702,0.038,-19.1489361702,323859539.0,140.5068178083,342598350.0,143.8947639005,-18738811.0,1.4744179497,,,,,431658627.0,163.4678353902,,,431658627.0,163.4678353902,,,,,,,,,-89060277.0,11.274652315,,,,,,,,,,,,,,,-80648264.0,62.4892582202,-8412013.0,-107.3388550833,,,,,,,1373744913.0,134.5938262118,1217080416.0,299.2217782432,156664497.0,-44.1921380393,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-30 00:00:00,2020-08-22 00:00:00,CNY,67198395835.0,34.8989101405,67198395835.0,34.8989101405,,,,,,,,,,,63983982540.0,39.116685381,59642296042.0,39.6235490088,,,,,134560641.0,2.7831687252,,,,,,,,,,,,,869115800.0,24.5053143599,629077911.0,46.2204415754,1858045581.0,36.9319900812,,,850886565.0,28.8399107156,1116416722.0,51.5154765177,234767888.0,48.5847938459,,,,,,,38852781.0,-22.4455481961,57950947.0,-54.5885018336,10772724.0,139.1049020501,,,,,-33784.0,-100.2511771139,-149879084.0,43.1583314255,-66101798.0,-20.6018169839,120118883.0,43.2561407479,,,0.0,,3215321240.0,-14.879585793,21672368.0,-85.8456659224,,,197477460.0,31.9529810228,,,,,0.0,,3039516148.0,-19.6073202797,800346358.0,12.3944464979,,,,,,,2239169790.0,-27.0331602658,,,2239169790.0,-27.0331602658,,,1853453618.0,-26.6372438277,385716172.0,-28.8775325373,1656948536.0,-30.2768730561,,,,,0.08,-27.2727272727,0.08,-27.2727272727,1042116600.0,253.5131439702,1013757759.0,249.0985617018,28358841.0,2527.3293254733,,,,,1007649350.0,234.5656968358,,,1007649350.0,234.5656968358,,,,,,,,,6108409.0,-91.1332700327,,,,,,,,,,,,,,,49899721.0,342.6322104959,-43791312.0,-148.952178106,,,,,,,3281286390.0,37.2977943765,2867211377.0,55.2782922178,414075013.0,-23.8000852758,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-30 00:00:00,2020-10-20 00:00:00,CNY,101627327529.0,33.4168566414,101627327529.0,33.4168566414,,,,,,,,,,,96587355291.0,36.5807765881,90101728548.0,36.6503024298,,,,,281139546.0,62.0739730236,,,,,,,,,,,,,1340341988.0,24.7629748079,933171423.0,44.2630010939,2770548321.0,33.0637541672,,,1160425465.0,44.0842908328,1635088964.0,44.7637466181,387999600.0,54.6934781254,,,,,,,-116114864.0,19.6008174352,90379662.0,-68.4598743402,54824160.0,64.1804784519,,,,,-6607453.0,-217.0884213037,-120731918.0,82.5456642617,-50135101.0,39.1788873972,233514796.0,89.6997807339,,,0.0,,5070277360.0,2.4008738842,76662911.0,-68.9665117901,,,285395491.0,19.3771800039,,,,,0.0,,4861544780.0,-1.9723936559,1286168830.0,22.3297645675,,,,,,,3575375950.0,-8.510615832,,,3575375950.0,-8.510615832,,,3005845833.0,-10.3366671533,569530117.0,2.5073981545,2753439953.0,-14.6684727147,,,,,0.131,-10.2739726027,0.131,-10.2739726027,759072237.0,218.6256678884,628390774.0,195.119816892,130681463.0,530.0309308555,,,,,591468797.0,163.7336120453,,,591468797.0,163.7336120453,,,,,,,,,36921977.0,-86.1923328529,,,,,,,,,,,,,,,97523541.0,-47.1056741011,-60601564.0,-172.9895768756,,,,,,,4334448187.0,32.6298307315,3634236607.0,35.0144851377,700211580.0,21.4925623525,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-03-21 00:00:00,2021-03-27 00:00:00,CNY,136097978018.0,28.4012887455,136097978018.0,28.4012887455,,,,,,,,,,,128663721194.0,29.1397202695,120582627749.0,30.1466151282,,,,,476341941.0,73.606514904,,,,,,,,,,,,,1874141394.0,17.2074104875,574433782.0,-35.2715177269,3689326869.0,24.4307112219,,,1466849459.0,16.9511514741,1927817536.0,22.3353327951,499675899.0,42.2628190036,,,,,,,-59752112.0,55.9946449843,34406224.0,-96.7557302861,96011495.0,-74.2640265506,,,,,-23675053.0,-127.997358569,-368381596.0,75.4477615934,-65619609.0,-180.006936333,290839484.0,27.7777644267,,,0.0,,7242074162.0,17.1596735526,50080938.0,-86.3149481476,,,317876334.0,-23.7971369515,,,,,0.0,,6974278766.0,13.7695632758,1913374082.0,32.1844430925,,,,,,,5060904684.0,8.0771782274,,,5060904684.0,8.0771782274,,,4283957365.0,4.6456827414,776947319.0,31.9313062741,3996757237.0,30.5596260208,,,,,0.18,0.0,0.18,0.0,1289614297.0,209.8024980115,1204456441.0,203.8292194993,85157856.0,689.3571706489,,,,,1146766336.0,198.8862710267,,,1146766336.0,198.8862710267,,,,,,,,,57690105.0,16393.8321362703,,,,,,,,,,,,,,,123196019.0,298.6385995874,-65505914.0,-206.2267481723,,,,,,,6350518981.0,81.0197530846,5488413806.0,87.0792384229,862105175.0,50.0739324232,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-17 00:00:00,CNY,36161856238.0,24.5159765182,36161856238.0,24.5159765182,,,,,,,,,,,34400286112.0,24.8790660926,32236670019.0,27.3128023709,,,,,112917998.0,117.4828578501,,,,,,,,,,,,,570427373.0,34.2844774871,152474666.0,-49.746401776,922335695.0,2.9260315376,,,405460361.0,-26.2536897949,568466134.0,8.9308130473,98950168.0,-14.5319900647,,,,,,,45341233.0,166.2315520053,259200176.0,960.7425978878,21273171.0,251.9996207509,,,,,-600521.0,35.349573785,-237328174.0,-11947.8845325334,55740.0,107.4244270844,50404716.0,9.8315441982,,,0.0,,1878643296.0,25.4725477545,32129996.0,365.3182332503,,,100903123.0,36.5518907988,,,,,0.0,,1809870169.0,26.540828321,483453147.0,27.0972782933,,,,,,,1326417022.0,26.3392228188,,,1326417022.0,26.3392228188,,,1040010519.0,18.9287418731,286406503.0,63.2845504829,650433758.0,-12.6693742043,,,,,0.041,7.8947368421,0.041,7.8947368421,-2486960971.0,-867.9134536778,-2545781306.0,-843.0804339834,58820335.0,413.8957695875,,,,,-1897178796.0,-539.5090651113,,,-1897178796.0,-539.5090651113,,,,,,,,,-648602510.0,-628.2736275343,,,,,,,,,,,,,,,-652641919.0,-709.2448449975,4039409.0,148.0195287382,,,,,,,-1160543949.0,-184.4803091183,-1505770787.0,-223.7199093178,345226838.0,120.3606079302,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-22 00:00:00,2021-07-31 00:00:00,CNY,83142262114.0,23.7265578752,83142262114.0,23.7265578752,,,,,,,,,,,78527202397.0,22.7294695948,74016285931.0,24.1003295361,,,,,251270945.0,86.734354959,,,,,,,,,,,,,1186119620.0,36.4742903075,330176103.0,-47.5142749051,1825200364.0,-1.7677293461,,,918149434.0,7.9050336163,1164881403.0,4.3410923578,276774340.0,17.8927588257,,,,,,,-226816398.0,-683.7842032466,27239648.0,-52.9953358657,89172185.0,727.758930796,,,,,3157191.0,9445.2255505565,-211397991.0,-41.0456918725,758951.0,101.1481548505,151750120.0,26.3332760096,,,0.0,,4359751238.0,35.5930220521,53508572.0,146.8976717265,,,318742296.0,61.4069251245,,,,,0.0,,4094517514.0,34.7095167333,1003523337.0,25.3861315128,,,,,,,3090994177.0,38.041973896,,,3090994177.0,38.041973896,,,2421386475.0,30.6418704781,669607702.0,73.6011478409,2419834130.0,46.0415986028,,,,,0.095,18.75,0.095,18.75,-665588488.0,-163.8689075675,-741539578.0,-173.1476106019,75951090.0,167.821558716,,,,,-421363440.0,-141.8164751458,,,-421363440.0,-141.8164751458,,,,,,,,,-320176138.0,-5341.5635233332,,,,,,,,,,,,,,,-308315301.0,-717.869789292,-11860837.0,72.9150910117,,,,,,,2425405689.0,-26.083693993,1679846897.0,-41.4118222857,745558792.0,80.0540405948,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-20 00:00:00,2021-10-16 00:00:00,CNY,130433510854.0,28.3449186606,130433510854.0,28.3449186606,,,,,,,,,,,122224535420.0,26.5429983581,115459030269.0,28.1429692078,,,,,374073008.0,33.0559906361,,,,,,,,,,,,,1779130436.0,32.737051583,475880273.0,-49.0039813403,2712765355.0,-2.0856148064,,,1423656079.0,22.6839742783,1579388058.0,-3.406597881,421865485.0,8.7283298746,,,,,,,99165231.0,185.4027017592,-342601551.0,-479.0692987987,139924487.0,155.224132937,,,,,4374389.0,166.2038610036,-337283569.0,-179.3657009574,-1241105.0,97.5244789075,197271279.0,-15.5208653245,,,0.0,,7828660108.0,54.4029951845,58278700.0,-23.9805803878,,,490949166.0,72.0241494635,,,,,0.0,,7395989642.0,52.1325006082,1599038370.0,24.3256975836,,,,,,,5796951272.0,62.1354328347,,,5796951272.0,62.1354328347,,,4572349849.0,52.1152481874,1224601423.0,115.0196076461,4665883025.0,69.4565018538,,,,,0.18,37.4045801527,0.18,37.4045801527,-428590414.0,-156.4624014829,-275242656.0,-143.8011930455,-153347758.0,-217.3446902718,,,,,497149457.0,-15.9466298947,,,497149457.0,-15.9466298947,,,,,,,,,-772392113.0,-2191.9576245877,,,,,,,,,,,,,,,-759381491.0,-878.6648056596,-13010622.0,78.5308808202,,,,,,,5368360858.0,23.8533863226,4297107193.0,18.2396100662,1071253665.0,52.9899955382,,,,,,,,,,,
