SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600597.SH,600597,光明乳业,10002655,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-26 00:00:00,2015-08-31 00:00:00,CNY,9872014946,32.631526826,9872014946,32.631526826,,,,,,,,,,,9586567417,32.3816917384,6445982161,35.8002220719,,,,,,,,,,,,,,,,,,,35031045,-5.6088419917,2785170542,27.4166792663,266387764,17.9203458929,,,16401291,-49.6824707619,,,,,37594614.0,179.3726145889,,,,,,,291931.0,-44.2800019087,291931.0,-44.2800019087,,,,,,,,,,,,,,,0.0,,285739460,41.384121498,18950301,-49.8477367067,3960414.0,,6567274,-68.3417979055,3849674.0,-78.0315366022,,,0.0,,298122487,36.0403141968,57792133,-8.7421061835,,,,,,,240330354,54.2414418284,,,,,,,209351435,41.4841085882,30978919,294.825879917,199397003.0,47.9094816862,,,,,0.171,41.5562913907,,,77360622.0,212.2153522945,28032277.0,,49328345.0,,,,,,,,,,,,,,,,,,,,28032277.0,,,,,,,,-398592.0,,,,,,,,28430869.0,,,,,,,,,,317690976.0,265.6876353907,237383712.0,105.8995589639,80307264.0,382.6121615418,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-31 00:00:00,CNY,15315051071,30.9666510049,15315051071,30.9666510049,,,,,,,,,,,14897073201,31.6421009909,10056874839,34.0587658375,,,,,,,,,,,,,,,,,,,61105650,-5.4822817938,4232199389,27.1493175844,413725874,17.6208657067,,,46663084,2.2200951995,,,,,86504365.0,261.463020668,,,,,,,152626.0,-93.3708918801,152626.0,-93.3708918801,,,,,,,,,,,,,,,0.0,,418130496,10.088278515,40259113,-30.1500673678,794510.0,,9706332,-56.9456422061,5668366.0,-70.290284177,,,0.0,,448683277,8.1409377427,31885419,-70.8929241569,,,,,,,416797858,36.4935769339,,,,,,,406381079,32.0192476132,10416779,523.655717623,385524472.0,38.7163249806,,,,,0.3319,32.0732192598,,,-89130039.0,-289.4366066816,-35738377.0,,-53391662.0,,,,,,,,,,,,,,,,,,,,-35738377.0,,,,,,,,-22548813.0,,,,,,,,-13189564.0,,,,,,,,,,327667819.0,-7.0210742038,370642702.0,13.6125727568,-42974883.0,-264.1705907269,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-28 00:00:00,2016-04-19 00:00:00,CNY,20650164971,26.7588171806,20650164971,26.7588171806,,,,,,,,,,,19928870761,27.0962860624,13591440085,27.8541793571,,,,,,,,,,,,,,,,,,,86278301,3.2911843608,5470904512,24.0537795677,584605177,20.7274709051,,,78342179,47.3698884138,,,,,117300507.0,527.904350186,,,,,-24555628.0,,-371424.0,-102.4205927123,-371424.0,-115.9587453988,,,,,,,,,,,,,,,0.0,,696367158,11.2197498359,75507349,-42.0907084919,6892414.0,,54502925,13.1350320349,28607347.0,-38.277454182,,,0.0,,717371582,1.2761569519,131824358,-43.6217332051,,,,,,,585547224,23.4001577877,,,,,,,570409482,40.4809411168,15137742,-77.8915673455,572046571.0,61.5489721199,,,,,0.47,42.4242424242,0.47,,-63050961.0,-745.1846576301,-32992088.0,-863.3459786082,-30058873.0,-651.4874482365,,,,,,,,,,,,,,,,,,,-32992088.0,-863.3459786082,,,,,,,-7872998.0,-277.5891983875,,,,,,,-25119090.0,-22483.4232387528,,,,,,,,,522496263.0,7.8905849077,537417394.0,30.9616201004,-14921131.0,-120.1852524818,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-30 00:00:00,2016-04-29 00:00:00,CNY,5074970281,9.8882044214,5074970281,9.8882044214,,,,,,,,,,,4911550895,9.6005774681,3322844873,9.267846842,,,,,,,,,,,,,,,,,,,21257302,49.4356086281,1404745577,9.9350159338,123509474,-5.1682189438,,,29322156,736.1487402657,,,,,9871513.0,-32.1118199345,,,,,,,272440.0,136.6430116306,272440.0,136.6430116306,,,,,,,,,,,,,,,0.0,,163691826,19.3961808105,12252694,128.6309528474,48795.0,-69.4454532931,4828634,34.1286477063,1885936.0,59.5701781476,,,0.0,,171115886,23.2300697126,50520501,30.4589566171,,,,,,,120595385,20.434405148,,,,,,,96325003,37.0504930709,24270382,-18.6904143203,95606142.0,39.9150132365,,,,,0.079,38.5964912281,0.079,,-66639268.0,-174.5355074885,-31023681.0,-195.5737476696,-35615587.0,-162.5431686065,,,,,,,,,,,,,,,,,,,-31023681.0,-195.5737476696,,,,,,,-10999958.0,-266.1084094062,,,,,,,-20023723.0,-177.4962655254,,,,,,,,,53956117.0,-71.5330842288,65301322.0,-36.4431730741,-11345205.0,-113.0712722523,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-31 00:00:00,2016-08-30 00:00:00,CNY,10227189646,3.597793378,10227189646,3.597793378,,,,,,,,,,,9999838484,4.3109389318,6651513663,3.1885211108,,,,,,,,,,,,,,,,,,,54763794,56.3293187514,2963062499,6.3871118238,267420292,0.3876033886,,,56265313,243.0541717722,,,,,6812923.0,-81.8779280458,,,,,,,-1419079.0,-586.100825195,-1419079.0,-586.100825195,,,,,,,,,,,,,,,0.0,,225932083,-20.9307377427,44242949,133.4683179966,1608801.0,-59.377958971,7493901,14.1097660917,4264773.0,10.7827052369,,,0.0,,262681131,-11.8881860797,36839703,-36.2548134363,,,,,,,225841428,-6.0287540707,,,,,,,200189991,-4.3761075724,25651437,-17.1971204031,180426474.0,-9.5139489133,,,,,0.1635,-4.3859649123,0.1633,,-247674082.0,-420.1552360838,-111628479.0,-498.2140979843,-136045603.0,-375.7960012646,,,,,,,,,,,,,,,,,,,-111628479.0,-498.2140979843,,,,,,,-47687570.0,-11864.0058004175,,,,,,,-63940909.0,-324.89959417,,,,,,,,,-21832654.0,-106.872292778,88561512.0,-62.692675393,-110394166.0,-237.4647329537,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-28 00:00:00,CNY,20423512394,33.3558229699,20423512394,33.3558229699,,,,,,,,,,,20143728101,35.2193671147,13819993439,37.4183696252,,,,,,,,,,,,,,,,,,,83120593,36.0276717456,5321663619,25.7422708588,711149836,71.8891373954,,,187955231,302.7921322131,,,,,19845383.0,-77.0585183765,,,,,,,17844305.0,11591.5237246603,17844305.0,11591.5237246603,,,,,,,,,,,,,,,0.0,,297628598,-28.8192081546,110809706,175.2413000257,58996877.0,7325.5675825351,16707780,72.1327891937,7848377.0,38.4592491028,,,0.0,,391730524,-12.6933086031,85943214,169.5376654765,,,,,,,305787310,-26.6341455143,,,,,,,218708533,-46.1814183037,87078777,735.9472443449,198323991.0,-48.5573535783,,,,,0.1786,-46.1886110274,0.1784,,-459691378.0,-415.7535923439,-354434073.0,-891.7464159047,-105257305.0,-97.1418402372,,,,,23133815.0,,,,,,22935681.0,,198134.0,,,,,,-377567888.0,-956.4774332086,,,,,,,-76486879.0,-239.2057887925,,,,,,,-301081009.0,-2182.721468276,,,,,,,,,-153904068.0,-146.9695402099,-135725540.0,-136.6189700398,-18178528.0,57.6996451625,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-04-19 00:00:00,2017-03-28 00:00:00,CNY,19373193032,-6.1838340797,19373193032,-6.1838340797,,,,,,,,,,,18713646976,-6.0978055384,12378231642,-8.9262685588,,,,,,,,,,,,,,,,,,,95725134,10.9492571023,5391697078,-1.447794123,682521726,16.7491758288,,,139634613,78.2368256568,,,,,25836783.0,-77.9738522358,,,,,9473905.0,138.5813997508,-314086.0,15.4373438442,-314086.0,15.4373438442,,,,,,,,,,,,,,,0.0,,668705875,-3.9722268177,86518750,14.5832175885,7698280.0,11.6920718924,50315752,-7.6824739223,41147647.0,43.8359418649,,,0.0,,704908873,-1.7372738637,208809213,58.3995675518,,,,,,,496099660,-15.2758924189,,,,,,,418329950,-26.6614663324,77769710,413.7470964956,344706478.0,-39.7415358338,,,,,0.34,-27.6595744681,0.34,-27.6595744681,-83334616.0,-32.1702551052,-48940015.0,-48.3386410706,-34394601.0,-14.4241202922,,,,,,,,,,,,,,,,,,,-48940015.0,-48.3386410706,,,,,,,1027271.0,113.0480282098,,,,,,,-49967286.0,-98.9215612508,,,,,,,,,412765044.0,-21.001340444,369389935.0,-31.2657276962,43375109.0,390.6958527474,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-29 00:00:00,2017-04-25 00:00:00,CNY,4994177792,-1.5919795492,4994177792,-1.5919795492,,,,,,,,,,,4758437144,-3.117421651,2960413426,-10.9072635303,,,,,,,,,,,,,,,,,,,25691262,20.8585266371,1551821681,10.4699460463,156859607,27.0020848765,,,39582930,34.9932453807,,,,,24068238.0,143.8150869071,,,,,,,230162.0,-15.5182792541,230162.0,-15.5182792541,,,,,,,,,,,,,,,0.0,,235970810,44.155524296,6704720,-45.2796258521,529450.0,985.0496977149,15574180,222.5380097145,15036984.0,697.3220724351,,,0.0,,227101350,32.717864664,66827070,32.2771324061,,,,,,,160274280,32.902498715,,,,,,,118050343,22.5542064089,42223937,73.9731043376,108560918.0,13.5501503659,,,,,0.096,21.5189873418,0.096,21.5189873418,58128697.0,187.2288948312,23730087.0,176.4902366035,34398610.0,196.5830213608,,,,,,,,,,,,,,,,,,,23730087.0,176.4902366035,,,,,,,19473645.0,277.0338123109,,,,,,,4256442.0,121.2569960142,,,,,,,,,218402977.0,304.7789002311,141780430.0,117.1172430475,76622547.0,775.3738429583,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-30 00:00:00,2017-08-29 00:00:00,CNY,10269729109,0.4159447949,10269729109,0.4159447949,,,,,,,,,,,9808061648,-1.9177993355,6014769959,-9.5729143209,,,,,,,,,,,,,,,,,,,56869958,3.8459059283,3300226870,11.3789152647,334772443,25.1858789385,,,65732393,16.8257839426,,,,,35690025.0,423.8577479886,,,,,,,-816016.0,42.4967884099,-816016.0,42.4967884099,,,,,,,,,,,,,,,0.0,,460851445,103.9778675435,20911562,-52.7347012967,541003.0,-66.3722859446,36692413,389.6303407264,32069015.0,651.9512761875,,,0.0,,445070594,69.4337892888,123594739,235.4933100302,,,,,,,321475855,42.3458299245,,,,,,,240721009,20.2462759489,80754846,214.8160705383,221814112.0,22.9387833628,,,,,0.1966,20.244648318,0.1964,20.2694427434,155491803.0,162.7808132948,65717413.0,158.8715474659,89774390.0,165.9884538863,,,,,,,,,,,,,,,,,,,65717413.0,158.8715474659,,,,,,,33534867.0,170.3220294093,,,,,,,32182546.0,150.3316992256,,,,,,,,,476967658.0,2284.6526675135,306438422.0,246.0176041258,170529236.0,254.4730506864,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-28 00:00:00,2017-10-28 00:00:00,CNY,15466456552,-24.2713189895,15466456552,-24.2713189895,,,,,,,,,,,14788620108,-26.58449303,9157727242,-33.7356614356,,,,,,,,,,,,,,,,,,,90265110,8.5953633656,4824625474,-9.3399015906,530076725,-25.4620196524,,,123499574,-34.2930902519,,,,,62425983.0,214.5617446637,,,,,2840134.0,,-639862.0,-103.585805107,-639862.0,-103.585805107,,,,,,,,,,,,,,,0.0,,680036716,128.4850046567,58374630,-47.3199306205,1041868.0,-98.2340285571,63449058,279.7575620459,57690340.0,635.0607647925,,,0.0,,674962288,72.3027047032,172351018,100.5405778751,,,,,,,502611270,64.3662943371,,,,,,,425509391,94.5554593428,77101879,-11.4573244408,366478284.0,84.7876709984,,,,,0.3475,94.568868981,0.3471,94.5627802691,196199293.0,142.6806554114,83604198.0,123.5880814992,112595095.0,206.971288121,,,,,,,,,,,,,,,,,,,83604198.0,122.1428253454,,,,,,,38360331.0,150.1528255585,,,,,,,45243867.0,115.027140752,,,,,,,,,698810563.0,554.0559402238,509113589.0,475.1052226427,189696974.0,1143.522192776,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-28 00:00:00,2018-03-27 00:00:00,CNY,20206750930,4.3026355884,20206750930,4.3026355884,,,,,,,,,,,19244159805,2.8348981344,12390672970,0.1005097364,,,,,,,,,,,0.0,,,,,,,,118688068,23.9884062215,5619245020,4.2203398802,771685837,13.0639227446,,,290118006,107.7694059996,,,,,53749904.0,108.0363642796,,,0.0,,12790570.0,35.0084257759,131455.0,141.8531867068,131455.0,141.8531867068,,,,,-1117116.0,,,,,,,,,,0.0,,974396034,45.7136942307,142983937,65.2635261143,19761971.0,156.7063162161,100399175,99.5382579197,90757263.0,120.5648915964,0.0,,0.0,,1016980796,44.2712434122,341719320,63.6514572755,,,,,,,675261476,36.1140775626,,,675261476.0,,,,563185365,34.6270724819,112076111,44.1128056155,465777315.0,35.1228783696,,,,,0.46,35.2941176471,0.46,35.2941176471,95875807.0,215.0491975628,33056564.0,167.5450630736,62819243.0,282.6427438423,,,,,,,,,,,,,,,,,,,33056564.0,167.5450630736,,,,,,,5980074.0,482.1320761513,,,,,,,27076490.0,154.1884344089,,,,,,,,,771137283.0,86.8223325132,596241929.0,61.4126083322,174895354.0,303.215941198,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-25 00:00:00,2018-04-27 00:00:00,CNY,5366166865,7.4484547506,5366166865,7.4484547506,,,,,,,,,,,5083190910,6.8247989029,3479115607,17.521275118,,,,,,,,,,,0.0,,,,,,,,31841270,23.9381311825,1344694805,-13.3473374252,159554039,1.7177347639,,,48115764,21.5568529161,,,,,19869425.0,-17.4454523842,,,0.0,,-2153705.0,,599843.0,160.6177388101,599843.0,160.6177388101,,,,,,,,,,,8125332.0,,,,0.0,,289547425,22.7047637799,5049155,-24.6925300385,63970.0,-87.9176503919,22913745,47.1264939791,20525044.0,36.4970794675,0.0,,0.0,,271682835,19.6306560925,58648051,-12.23908066,,,,,,,213034784,32.9188838034,,,213034784.0,,,,186976553,58.387132344,26058231,-38.2856435202,197727258.0,82.1348434065,,,,,0.1527,59.0625,0.1525,58.8541666667,2716870.0,-95.3261123331,1755565.0,-92.6019445272,961305.0,-97.2053957994,,,,,,,,,,,,,,,,,,,1755565.0,-92.6019445272,,,,,,,404138.0,-97.9246925781,,,,,,,1351427.0,-68.2498434138,,,,,,,,,215751654.0,-1.2139591852,188732118.0,33.115774864,27019536.0,-64.7368339244,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-29 00:00:00,2018-08-28 00:00:00,CNY,10923396503,6.364991589,10923396503,6.364991589,,,,,,,,,,,10392658640,5.9603723241,7120739332,18.387558968,,,,,,,,,,,0.0,,,,,,,,73368453,29.0109146907,2736011523,-17.0962594156,328191756,-1.9657194424,,,98543559,49.9162810032,,,,,35804017.0,0.3193945647,,,0.0,,-2179811.0,,1163743.0,242.6127673967,1163743.0,242.6127673967,,,,,,,,,,,15297728.0,,,,0.0,,545019523,18.2636029274,13369267,-36.0675830911,9274922.0,1614.393820367,46393984,26.4402643675,43569900.0,35.8629193943,0.0,,0.0,,511994806,15.0367633589,83895445,-32.1205371047,,,,,,,428099361,33.166878427,,,428099361.0,,,,366306904,52.1707247414,61792457,-23.4814254986,387012360.0,74.4759864512,,,,,0.2992,52.1871820956,0.2988,52.1384928717,119730361.0,-22.9989242584,53509895.0,-18.5757738212,66220466.0,-26.2367964851,,,,,,,,,,,,,,,,,,,53509895.0,-18.5757738212,,,,,,,24521001.0,-26.8790867726,,,,,,,28988894.0,-9.9235529719,,,,,,,,,547829722.0,14.85678595,419816799.0,36.9987471741,128012923.0,-24.9319788192,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-28 00:00:00,2018-10-30 00:00:00,CNY,16507202557,6.7290526534,16507202557,6.7290526534,,,,,,,,,,,15705845216,6.2022359172,10823166322,18.1861616533,,,,,33354665.0,,,,,,0.0,,,,,,,,103538943,14.7053861675,4108933555,-14.8341445954,463042625,-12.6461126925,,,117460013,-4.8903496623,121276212.0,,23904811.0,,56349093.0,-9.7345523578,,,0.0,,-873830.0,-130.7672102795,2198186.0,443.5406384502,2198186.0,443.5406384502,,,,,-1223801.0,,,,,,39746832.0,,,,0.0,,841204728,23.6998985802,39072841,-33.0653727484,12961901.0,1144.1020359585,98673650,55.5163356405,95117107.0,64.8752754794,0.0,,0.0,,781603919,15.7996428683,161051883,-6.555885269,,,,,,,620552036,23.4656031489,,,620552036.0,,,,528809508,24.2768124946,91742528,18.9887058395,542650369.0,48.0716300778,,,,,0.4319,24.2877697842,0.4314,24.2869490061,38958081.0,-80.1436180507,33437587.0,-60.0048947303,5520494.0,-95.097038641,,,,,,,,,,,,,,,,,,,33437587.0,-60.0048947303,,,,,,,423710.0,-98.8954474871,,,,,,,33013877.0,-27.0312659172,,,,,,,,,659510117.0,-5.6239055448,562247095.0,10.4364737355,97263022.0,-48.7271620896,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-27 00:00:00,2019-03-26 00:00:00,CNY,22022553262,8.986117255,22022553262,8.986117255,,,,,,,,,,,21068943950,9.4822749525,14677829086,18.4586916428,,,,,49510637.0,,,,,,0.0,,,,,,,,123379664,3.9528792397,5257130515,-6.4441842936,641420868,-16.8805701432,,,250268842,-13.735501822,261415890.0,,36783549.0,,69404338.0,29.1245803899,,,0.0,,132203.0,-98.9664025919,5013410.0,3713.784184702,5013410.0,3713.784184702,,,,,65335175.0,5948.557804203,,,,,79753245.0,,,,0.0,,1103843345,13.2848766295,44729336,-68.717230104,,,143281352,42.7116826408,,,0.0,,0.0,,1005291329,-1.1494284893,186230472,-45.5019189433,,,,,,,819060857,21.2953627759,,,819060857.0,21.2953627759,,,619862572,10.0636860477,199198285,77.7348296819,583217255.0,25.2137526277,,,,,0.5,8.6956521739,0.5,8.6956521739,-93989969.0,-198.0330408066,-59125203.0,-278.8607037319,-34864766.0,-155.5001371156,,,,,,,,,,,,,,,,,,,-59125203.0,-278.8607037319,,,,,,,4535507.0,-24.1563398714,,,,,,,-63660710.0,-335.1143371981,,,,,,,,,725070888.0,-5.9738254155,560737369.0,-5.9547237913,164333519.0,-6.0389454371,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-27 00:00:00,2019-04-27 00:00:00,CNY,5167553453,-3.701215728,5167553453,-3.701215728,,,,,,,,,,,4872326650,-4.1482656019,3395004363,-2.4176041702,,,,,12114363.0,,,,,,0.0,,,,,,,,27742118,-12.8737076128,1247494828,-7.2284042921,153954878,-3.509256823,,,18176955,-62.2224537472,,,,,17839145.0,-10.2181114954,,,0.0,,-638996.0,70.330384152,2220305.0,270.1476886452,2220305.0,270.1476886452,,,,,,,,,,,15079729.0,85.58908116,,,0.0,,311887841,7.7156327672,10801819,113.9332026844,,,21084411,-7.9835661957,,,0.0,,0.0,,301605249,11.0137300356,83618961,42.5775615289,,,,,,,217986288,2.3242701999,,,217986288.0,2.3242701999,,,135712843,-27.4171863677,82273445,215.7292027997,137089585.0,-30.6673311578,,,,,0.1108,-27.4394237066,0.1108,-27.3442622951,80221803.0,2852.7288018934,85413548.0,4765.3025094485,-5191745.0,-640.0726096296,,,,,,,,,,,,,,,,,,,85413548.0,4765.3025094485,,,,,,,14157954.0,3403.2474055892,,,,,,,71255594.0,5172.6187947999,,,,,,,,,298208091.0,38.2182177848,221126391.0,17.1641548578,77081700.0,185.2813608642,,,,,,,,,,,
