SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600362.SH,600362,江西铜业,10002541,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,146985402360.0,39.9288823968,146985402360.0,39.9288823968,,,,,,,,,,,145919646214.0,41.4350714852,143279956819.0,41.8130411178,,,,,280688848.0,170.9780514504,,,,,,,,,,,,,360357302.0,3.2735303297,400041883.0,33.5565315639,871222146.0,4.7540645759,,,727379216.0,31.6207206509,744152706.0,2.1505846431,347782557.0,-31.0378277716,,,,,,,-428391243.0,-419.5580506856,929628193.0,1138.7150472025,39790521.0,1101.6284736619,,,,,536650.0,-95.0584969359,-520263382.0,-1215.0124739951,17577886.0,103.8416430544,83681303.0,49.587949534,,,0.0,,1148525553.0,-33.8853323587,26513061.0,-60.5326541704,,,14339867.0,140.1684041633,,,,,0.0,,1160698747.0,-35.4585967363,403002044.0,-24.5584417226,,,,,,,757696703.0,-40.0645314716,,,757696703.0,-40.0645314716,,,745301824.0,-42.6813187408,12394879.0,134.3445136646,222585175.0,-80.1688794571,,,,,0.22,-42.1052631579,,,-1639473978.0,-1994.9293244291,-1642814658.0,-2023.761093628,3340680.0,197.4720909545,,,,,-1678620758.0,,,,-1678620758.0,,,,,,,,,,35806100.0,-58.0705091964,31369371.0,-60.2923249804,,,,,1392887.0,86.0553990497,,,,,,,3043842.0,-46.0939172754,,,,,,,,,-881777275.0,-165.2826702493,-897512834.0,-164.7708821696,15735559.0,145.0014090503,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-31 00:00:00,2021-10-29 00:00:00,CNY,227282961945.0,32.7277864394,227282961945.0,32.7277864394,,,,,,,,,,,224077684940.0,33.5750094745,220003221460.0,33.6865777341,,,,,461524816.0,127.0516528855,,,,,,,,,,,,,576367074.0,5.4510955278,608521308.0,12.9802647247,1360385302.0,2.443153818,,,1067664980.0,86.8569878392,1156159628.0,11.4105078031,656568024.0,-16.9299236797,,,,,,,-725627319.0,-97.7627026036,639868810.0,216.6916628863,61668608.0,192.1357294662,,,,,1600468.0,104.7961332893,-791963365.0,-3295.0367044802,17239801.0,102.5138195948,99091218.0,28.0381957186,,,0.0,,2445486618.0,-9.5559108939,64727621.0,-48.6571979646,,,14740026.0,18.0733822373,,,,,0.0,,2495474213.0,-11.4279568519,776060403.0,-0.5452259207,,,,,,,1719413810.0,-15.5965322488,,,1719413810.0,-15.5965322488,,,1532497535.0,-25.796255528,186916275.0,764.7121362489,1459302201.0,-34.2306893468,,,,,0.44,-26.6666666667,,,-1174320395.0,-1306.8319654155,-1173700293.0,-1423.622246267,-620102.0,-107.1831897453,,,,,-1117331713.0,,,,,,,,-1117331713.0,,,,,,-56368580.0,-163.5687891734,-56897146.0,-169.1853109761,,,,,674482.0,110.3689476091,,,,,,,-145916.0,-101.1276859593,,,,,,,,,545093415.0,-74.4620238645,358797242.0,-83.3422027268,186296173.0,1055.9925130342,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-30 00:00:00,2022-03-26 00:00:00,CNY,318563174838.0,32.5356676094,318563174838.0,32.5356676094,,,,,,,,,,,312254938939.0,32.3489361801,307265623672.0,32.9189327462,,,,,661241915.0,12.8998447043,,,,,,,,,,,,,806689105.0,4.1095375824,269426993.0,-60.5761848957,2031670135.0,13.0867353238,,,1220287119.0,31.9373605962,1943455728.0,3.1653718195,887830572.0,-11.597239189,,,,,,,-632097749.0,-20.1231959075,-304281434.0,-143.0414037384,99409763.0,569.5364222458,,,,,-76739332.0,-1171.3957599221,-855311791.0,-854.3264316203,-1264063696.0,14.3101156331,142904812.0,-3.1129447392,,,0.0,,3318646709.0,3.7771809551,68258077.0,-25.1895691199,,,50499040.0,-60.6355936844,,,,,0.0,,3336405746.0,5.5552972975,892593995.0,-9.1437672294,,,,,,,2443811751.0,12.1843822369,,,2443811751.0,12.1843822369,,,2320394755.0,-5.9200417842,123416996.0,142.8503676481,2774288564.0,24.4786242727,,,,,0.67,-5.6338028169,,,5790759715.0,367.1632696734,5821147786.0,371.7814617412,-30388071.0,-633.8077948615,,,,,6042768677.0,585.0927944282,,,6042768677.0,585.0927944282,,,,,,,,,-221620891.0,-162.9911200301,-241937413.0,-294.5163889689,,,,,1392887.0,129.0572039445,,,,,,,18923635.0,-91.8530476886,,,,,,,,,8234571466.0,140.9215972153,8141542541.0,120.02549208,93028925.0,132.9509088761,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,102036174286.0,81.5382288258,102036174286.0,81.5382288258,,,,,,,,,,,99653234509.0,77.1422274657,98392790979.0,78.3251229311,,,,,100453030.0,-1.7770359623,,,,,,,,,,,,,228979207.0,55.4787744324,180421425.0,17.2622895508,540746752.0,39.6055747444,,,209843116.0,-27.4516385608,331270678.0,-28.37178649,196762950.0,-29.1064222609,,,,,,,22261319.0,107.8945314647,-1126001272.0,-186.4160493093,-39320908.0,-16.9963087505,,,,,349701.0,,-155340179.0,81.115769108,5402524.0,-93.8798517776,16834751.0,-21.4696627712,,,0.0,,1146446621.0,343.4707803206,14353915.0,-46.2099748822,,,23381429.0,464.7970562779,,,,,0.0,-100.0,1137419107.0,304.686006986,264665521.0,218.2359282888,,,,,,,872753586.0,341.0169974403,,,872753586.0,341.0169974403,,,859445869.0,436.2882196034,13307717.0,-64.6423766567,1273711972.0,368.6723864962,,,,,0.25,400.0,,,998517342.0,123.7921853983,995108772.0,123.6689129957,3408570.0,-54.2895833887,,,,,984499344.0,123.0970480084,,,984499344.0,123.0970480084,,,984499344.0,123.0970480084,,,,,10609428.0,-81.7584329714,14292479.0,,,,,,,,,,,,,,-3683051.0,-106.3325394815,,,,,,,,,1871270928.0,146.794251554,1854554641.0,145.8590984027,16716287.0,-62.9304214004,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-28 00:00:00,2022-08-26 00:00:00,CNY,226794311017.0,54.2971665047,226794311017.0,54.2971665047,,,,,,,,,,,218495476182.0,49.7368461691,215635299323.0,50.4992771567,,,,,373729527.0,33.1472659719,,,,,,,,,,,,,557572581.0,54.7277043938,162260512.0,-59.4391190284,1267904459.0,45.5317067893,,,498709780.0,-31.4374443165,1021603745.0,37.2841537446,556767592.0,60.0907178332,,,,,,,113004856.0,126.3788902893,-2903185922.0,-412.2953825907,-82638206.0,-307.6831464459,,,,,47562005.0,8762.7606447405,-1469290758.0,-182.4128717942,-125392075.0,-813.3512812633,66995522.0,-19.9396763695,,,0.0,,4028528463.0,250.7565375866,14819056.0,-44.1065820352,,,86450163.0,502.8658634003,,,,,0.0,,3956897356.0,240.9064898387,776745552.0,92.7398541929,,,,,,,3180151804.0,319.7130317987,,,3180151804.0,319.7130317987,,,3043066457.0,308.2998805327,137085347.0,1005.9837453839,5209514632.0,2240.4589420657,,,,,0.88,300.0,,,4043569416.0,346.6382187373,4049217797.0,346.4805008454,-5648381.0,-269.0787803681,,,,,4051403430.0,341.3531115168,,,4051403430.0,341.3531115168,,,,,,,,,-2185633.0,-106.1040800311,114756.0,-99.6341781925,,,,,,,,,,,,,-2300389.0,-175.5751776866,,,,,,,,,7223721220.0,919.2228836925,7092284254.0,890.2153579678,131436966.0,735.2862837602,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,337256574727.0,48.3862106692,337256574727.0,48.3862106692,,,,,,,,,,,327353416211.0,46.0892530636,322757156605.0,46.705650246,,,,,615523329.0,33.3673309996,,,,,,,,,,,,,817326443.0,41.8065812344,616573220.0,1.3231931067,1844073656.0,35.5552469796,,,702762958.0,-34.1775771272,1041179833.0,-9.9449757815,739320449.0,12.6037854381,,,,,,,-453843702.0,37.4549868622,-2422870449.0,-478.6511252205,-133686929.0,-316.782790038,,,,,46234693.0,2788.8233316755,-1227510496.0,-54.9958685273,-140845095.0,-916.976338648,65650894.0,-33.7470107593,,,0.0,,5769974361.0,135.9438125128,47656847.0,-26.3732448934,,,111478692.0,656.2991544248,,,,,0.0,,5706152516.0,128.6600473078,942894073.0,21.4975109354,,,,,,,4763258443.0,177.0280438192,,,4763258443.0,177.0280438192,,,4506785272.0,194.0810780488,256473171.0,37.2128622829,5967070896.0,308.8989170242,,,,,1.3,195.4545454545,,,211761380.0,118.0326749754,208631579.0,117.7755411875,3129801.0,604.723577734,,,,,297452692.0,126.6216995847,,,,,,,297452692.0,126.6216995847,,,,,-88821113.0,-57.5720250537,43310370.0,176.120461297,,,,,,,,,,,,,-132131483.0,-90453.1148057787,,,,,,,,,4975019823.0,812.6912353179,4715416851.0,1214.228845438,259602972.0,39.3496000586,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-26 00:00:00,2023-03-25 00:00:00,CNY,442767670161.0,38.988968322,442767670161.0,38.988968322,,,,,,,,,,,431658220674.0,38.239037032,425222600397.0,38.3892526978,,,,,874110910.0,32.1923021168,,,,,,,,,,,,,1153231976.0,42.9586650981,367464400.0,36.3873737774,2795789161.0,37.6103882632,,,1245023830.0,2.0271221924,2000717017.0,2.9463644669,814715093.0,-8.2352963849,,,,,,,-209589196.0,66.842280908,-1764177554.0,-479.7848165787,-157830918.0,-258.7680256314,,,,,40062722.0,152.2062428169,-1424898041.0,-66.5939901675,-480018755.0,62.025746288,158982823.0,11.2508534702,,,0.0,,7429811486.0,123.8807603669,66546695.0,-2.5072226983,,,194981248.0,286.1088210786,,,,,0.0,,7301376933.0,118.8395983238,1387448718.0,55.4400685835,,,,,,,5913928215.0,141.9960626092,,,5913928215.0,141.9960626092,,,5635567528.0,142.8710682032,278360687.0,125.544856885,7094451239.0,155.7214606678,,,,,1.63,143.2835820896,,,4339265963.0,-25.0656878102,4346418469.0,-25.3339954802,-7152506.0,76.4627837022,,,,,4386880838.0,-27.4028003968,,,4386880838.0,-27.4028003968,,,,,,,,,-40462369.0,81.742529408,-32426635.0,86.5970977378,,,,,,,,,,,,,-8035734.0,-142.4640086326,,,,,,,,,10253194178.0,24.5139983342,9981985997.0,22.6055866776,271208181.0,191.5310275809,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,122154074980.0,19.7164396203,122154074980.0,19.7164396203,,,,,,,,,,,119941671930.0,20.3590355305,118488774851.0,20.4242441667,,,,,216995490.0,116.0168687794,,,,,,,,,,,,,304290066.0,32.8898243586,137957331.0,-23.5360595339,532295603.0,-1.5628663452,,,261358589.0,24.5495177454,334354646.0,0.9309510937,314855512.0,60.0176821907,,,,,,,-578998660.0,-2700.9180318561,34241243.0,103.040959531,33981232.0,186.4202627264,,,,,17234917.0,4828.4723234992,188956276.0,221.640310457,-4531964.0,-183.886050298,37533781.0,122.9541797203,,,0.0,,1906838643.0,66.3259857085,9716172.0,-32.3099516752,,,13672124.0,-41.5257125644,,,,,0.0,,1902882691.0,67.2982877894,352247103.0,33.0914210771,,,,,,,1550635588.0,77.6716375474,,,1550635588.0,77.6716375474,,,1473560664.0,71.4547381227,77074924.0,479.1746548262,1758970031.0,38.097942837,,,,,0.43,72.0,,,8646014367.0,765.8852483906,8649039703.0,769.1552065828,-3025336.0,-188.7567513649,,,,,8699546467.0,783.6518297365,,,8699546467.0,783.6518297365,,,8699546467.0,783.6518297365,,,,,-50506764.0,-576.0554857434,46423104.0,224.8079217048,,,,,,,,,,,,,-96929868.0,-2531.7818569441,,,,,,,,,10196649955.0,444.9050590391,10122600367.0,445.82378665,74049588.0,342.9786830054,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,255247861204.0,12.5459717483,255247861204.0,12.5459717483,,,,,,,,,,,249405477618.0,14.1467466403,246584150046.0,14.3524046481,,,,,415484837.0,11.1726013021,,,,,,,,,,,,,660036052.0,18.3767054715,173247510.0,6.7712087584,1194519794.0,-5.7878702515,,,378039379.0,-24.1965178626,1116891375.0,9.3272592692,591392459.0,6.2189084813,,,,,,,861684833.0,662.5201814336,94823606.0,103.2661912998,-143879776.0,-74.1080584445,,,,,24164976.0,-49.1926885757,-2073322998.0,-41.1104634472,-132953628.0,-6.0303276742,101519708.0,51.5320800098,,,0.0,,4718300083.0,17.122173179,41449355.0,179.7030728543,,,109236525.0,26.3578010836,,,,,0.0,,4650512913.0,17.5292784876,915412770.0,17.8523349948,,,,,,,3735100143.0,17.4503725986,,,3735100143.0,17.4503725986,,,3466559258.0,13.9166464809,268540885.0,95.893208776,2756439259.0,-47.08836708,,,,,1.0,13.6363636364,,,-2895668796.0,-171.611699914,-2912245829.0,-171.9211950307,16577033.0,393.4829112979,,,,,-3090364275.0,-176.2788581388,,,-3090364275.0,-176.2788581388,,,,,,,,,178118446.0,8249.5130243733,114436537.0,99621.6154275158,,,,,,,,,,,,,63681909.0,2868.3104466245,,,,,,,,,839431347.0,-88.3795162987,554313429.0,-92.1842750636,285117918.0,116.9236910109,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,368158520080.0,9.1627406754,368158520080.0,9.1627406754,,,,,,,,,,,361557333226.0,10.4486207631,357368351093.0,10.7236024918,,,,,673119438.0,9.3572584964,,,,,,,,,,,,,1040089924.0,27.255141799,483469538.0,-21.5876521527,1777234308.0,-3.6245487149,,,215068925.0,-69.3966617688,1260343492.0,21.049548988,1150477845.0,55.6128802546,,,,,,,-49731810.0,89.0420843606,391007207.0,116.1381805272,-169389644.0,-26.7062122431,,,,,23378134.0,-49.4359484554,-816099990.0,33.5158442507,-70931189.0,49.638864598,147792884.0,125.1193776584,,,0.0,,6226602090.0,7.9138606245,73066906.0,53.3188001296,,,100461111.0,-9.8831272617,,,,,0.0,,6199207885.0,8.6407674456,1146854921.0,21.631363887,,,,,,,5052352964.0,6.0692596142,,,5052352964.0,6.0692596142,,,4728482695.0,4.9191920542,323870269.0,26.2784203655,3860929774.0,-35.2960633233,,,,,1.37,5.3846153846,,,-3450909767.0,-1729.621872978,-3480440152.0,-1768.2230794984,29530385.0,843.5227671024,,,,,-3723163211.0,-1351.6824729225,,,,,,,-3723163211.0,-1351.6824729225,,,,,242723059.0,373.2718053195,52592975.0,21.4327538647,,,,,,,,,,,,,190130084.0,243.8946114001,,,,,,,,,1601443197.0,-67.8103152555,1248042543.0,-73.5327208084,353400654.0,36.1312050002,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-25 00:00:00,2023-03-25 00:00:00,CNY,479938045193.0,8.3950065773,479938045193.0,8.3950065773,,,,,,,,,,,471775724553.0,9.293812085,465609468267.0,9.4978178094,,,,,903061561.0,3.3120111726,,,,,,,,,,,,,1545196166.0,33.9883213575,439245670.0,19.534210661,2637606992.0,-5.6578718884,,,641145897.0,-48.5033232657,1949411013.0,-2.5643808477,1120467752.0,37.5287829607,,,,,,,-796606072.0,-280.0797403698,1167632003.0,166.1856285583,-215349827.0,-36.4433722675,,,,,8251749.0,-79.4029247439,-905516956.0,36.4504034714,-284586395.0,40.7134842054,294680838.0,85.3538844256,,,0.0,,7646175807.0,2.9121105079,89245205.0,34.1091469682,,,243582378.0,24.9260534018,,,,,0.0,,7491838634.0,2.6085723658,1403004445.0,1.1211749161,,,,,,,6088834189.0,2.9575261593,,,6088834189.0,2.9575261593,,,5993964274.0,6.3595502,94869915.0,-65.9183500291,5417038713.0,-23.6440066961,,,,,1.73,6.1349693252,,,-426295869.0,-109.8241470478,-467053860.0,-110.745717729,40757991.0,669.8421084862,,,,,-776373684.0,-117.6976241815,,,-776373684.0,-117.6976241815,,,,,,,,,309319824.0,864.4629606339,229358976.0,807.3166117915,,,,,,,,,,,,,79960848.0,1095.0658894384,,,,,,,,,5662538320.0,-44.772933959,5526910414.0,-44.6311544049,135627906.0,-49.9912187383,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,127733316672.0,4.5673807386,127733316672.0,4.5673807386,,,,,,,,,,,125952359319.0,5.0113420067,124460141547.0,5.0396054002,,,,,159876265.0,-26.3227705792,,,,,,,,,,,,,359070755.0,18.0027858681,172747042.0,25.2177327206,520765595.0,-2.1660911597,,,279758115.0,7.0399545966,416902325.0,24.688659179,374388974.0,18.9081847803,,,,,,,684797563.0,218.2727371079,-654143949.0,-2010.3977884214,48842290.0,43.7331348081,,,,,17885.0,-99.8962281048,154557137.0,-18.2048142185,43507633.0,1060.0171801894,41944901.0,11.7523997915,,,0.0,,2051638523.0,7.5937143676,27831693.0,186.4471007718,,,4210724.0,-69.2021225085,,,,,0.0,,2075259492.0,9.0587192692,310766488.0,-11.7759989072,,,,,,,1764493004.0,13.7915973073,,,1764493004.0,13.7915973073,,,1755051995.0,19.1027989466,9441009.0,-87.7508682331,1696506948.0,-3.5511169548,,,,,0.51,18.6046511628,,,1709135278.0,-80.2321022676,1699979334.0,-80.3448776699,9155945.0,402.642251968,,,,,1590845895.0,-81.7134617186,,,1590845895.0,-81.7134617186,,,,,,,,,109133439.0,316.0768783365,43240393.0,-6.8558771943,,,,,,,,,,,,,65893046.0,167.9801255894,,,,,,,,,3473628282.0,-65.9336321505,3455031329.0,-65.8681445109,18596954.0,-74.8858103032,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2023-08-26 00:00:00,CNY,267526335667,4.8104122813,267526335667,4.8104122813,,,,,,,,,,,263580341390,5.6834612886,260756960501,5.7476567137,,,,,383549603,-7.6862573928,,,,,,,,,,,,,776700980,17.6755387295,186735191,7.7852091496,1222466867,2.3396073586,,,253928248,-32.8302123785,1140990815,2.1577246041,858301857,45.1323641244,,,,,,,409740839,-52.448874193,-44003006,-146.4051177299,35712104,124.820794828,,,,,23446668,-2.9725169187,-251449333,87.8721582097,94435641,171.0290064443,157057300,54.7062172401,,,0,,4335222386,-8.1189769676,37076874,-10.5489723543,,,15922569,-85.4237682863,,,,,0,,4356376691,-6.3248124992,746906414,-18.4076912102,,,,,,,3609470277,-3.3634939142,,,3609470277,-3.3634939142,,,3359462882,-3.0894142586,250007395,-6.9015524396,2704242203,-1.8936407116,,,,,0.97,-3.0,,,3682761408,227.1817209581,3583231014,223.0401286292,99530394,500.4113884553,,,,,3313901942,207.2333759747,,,3313901942,207.2333759747,,,,,,,,,269329072,51.2078496351,106122741,-7.2649839098,,,,,,,16954658.0,,,,,,146251673,129.6596871805,,,,,,,,,7292231685,768.7109090054,6942693896,1152.4852426045,349537789,22.594115253,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2023-10-28 00:00:00,CNY,399555490758,8.5281119316,399555490758,8.5281119316,,,,,,,,,,,393479560114,8.8290912545,389160359720,8.89614554,,,,,649950353,-3.4420466402,,,,,,,,,,,,,1161992489,11.720387073,506856101,4.8372360949,1567358766,-11.8091093029,,,433042685,101.3506530523,1270589011,0.8129148177,1489319240,29.4522312162,,,,,,,533040774,1171.8306331501,-113674744,-129.0722886855,42748001,125.2364902544,,,,,9413143,-59.7352680073,-318292353,60.9983633256,52705507,174.3051226732,246602084,66.8565341752,,,0,,6485725055,4.1615468799,62596618,-14.3297267849,,,25576139,-74.5412540779,,,,,0,,6522745534,5.2190159614,1171856718,2.180031366,,,,,,,5350888816,5.9088478997,,,5350888816,5.9088478997,,,4942949691,4.5356409198,407939125,25.9575713015,4140425280,7.2390725126,,,,,1.43,4.3795620438,,,3695344243,207.0831894342,3691702726,206.0699958848,3641517,-87.668575943,,,,,3361254107,190.2795262123,,,3361254107,190.2795262123,,,,,,,,,330448619,36.142243906,47409131,-9.8565331206,,,,,,,,,,,14054902.0,,268984586,41.4739742081,,,,,,,,,9046233059,464.8800454457,8634652417,591.855615454,411580642,16.4628976606,,,,,,,,,,,
