SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600874.SH,600874,创业环保,10004318,通用,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-26 00:00:00,2013-04-25 00:00:00,CNY,380210000.0,7.4428041778,380210000.0,7.4428041778,,,,,,,,,,,309558000.0,12.9711877087,220559000.0,6.2586718569,,,,,,,,,,,,,,,,,,,2193000.0,37.5784190715,,,32908000.0,20.5332942642,,,53898000.0,43.5327953983,,,,,,,,,,,,,154000.0,113.6403897254,-46000.0,96.5387509406,,,,,,,,,,,,,,,,,70806000.0,-10.062493649,3134000.0,-14.0899122807,,,43000.0,-99.667311412,17000.0,-99.8684719536,,,,,73897000.0,6.4016356856,20588000.0,18.7449532818,,,,,,,53309000.0,2.2950127607,,,,,,,52771000.0,3.6758349705,538000.0,-55.647155812,50453000.0,-12.7985758236,,,,,0.037,-7.5,0.037,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53309000.0,2.2950127607,52771000.0,3.6758349705,538000.0,-55.647155812,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-24 00:00:00,2013-08-30 00:00:00,CNY,765100000.0,1.948222402,765100000.0,1.948222402,,,,,,,,,,,606596000.0,9.2198275086,434391000.0,2.142113097,,,,,,,,,,,,,,,,,,,4700000.0,30.266075388,,,55214000.0,10.0494299609,,,112291000.0,47.1144650133,,,,,,,,,,,,,1084000.0,475.0865051903,584000.0,219.427402863,,,,,,,,,,,,,,,0.0,,159588000.0,-18.0759753593,5030000.0,13.749434645,,,2254000.0,-83.3333333333,2190000.0,-83.7392337392,,,0.0,,162364000.0,-12.5655634417,44205000.0,-3.8750081545,,,,,,,118159000.0,-15.4261296534,,,,,,,114956000.0,-16.5013001729,3203000.0,57.2410407462,113690000.0,-21.321799308,,,,,0.08,-20.0,0.08,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118159000.0,-15.4261296534,114956000.0,-16.5013001729,3203000.0,57.2410407462,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-26 00:00:00,2013-10-30 00:00:00,CNY,1182464000.0,4.7433112827,1182464000.0,4.7433112827,,,,,,,,,,,913296000.0,11.3408999476,652058000.0,6.5880949073,,,,,,,,,,,,,,,,,,,7065000.0,28.1284004353,,,77929000.0,9.1289735331,,,176244000.0,33.9331717215,,,,,,,,,,,,,856000.0,141.9196865818,356000.0,115.8786797502,,,,,,,,,,,,,,,0.0,,270024000.0,-11.9306988819,7910000.0,54.2511700468,,,2729000.0,-80.0117190361,2637000.0,-80.6855636124,,,0.0,,275205000.0,-7.6738045954,73388000.0,-1.3522595908,,,,,,,201817000.0,-9.7762478485,,,,,,,197223000.0,-10.4289101033,4594000.0,31.2946556159,194419000.0,-14.1941036279,,,,,0.14,-6.6666666667,0.14,-6.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201817000.0,-9.7762478485,197223000.0,-10.4289101033,4594000.0,31.2946556159,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-29 00:00:00,2014-03-28 00:00:00,CNY,1637320000.0,4.7891506506,1637320000.0,4.7891506506,,,,,,,,,,,1280112000.0,8.155202655,951188000.0,8.8264738153,,,,,,,,,,,0.0,,,,,,,,11478000.0,29.9739553844,,,105118000.0,0.7833098436,,,212328000.0,8.1017233918,,,,,,,,,0.0,,,,-5541000.0,-1535.4922279793,-6041000.0,-3147.8494623656,,,,,,,,,,,,,,,0.0,,351667000.0,-7.2823289954,25128000.0,137.6619691667,,,3995000.0,-71.1072539235,3818000.0,-72.051826367,0.0,,0.0,,372800000.0,-0.8600286144,98249000.0,2.1787965139,,,,,,,274551000.0,-1.9040302987,,,,,,,268981000.0,-2.4674929112,5570000.0,36.0527601368,253180000.0,-9.0033425583,,,,,0.19,0.0,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274551000.0,-1.9040302987,268981000.0,-2.4674929112,5570000.0,36.0527601368,,,,,,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-25 00:00:00,2014-04-25 00:00:00,CNY,421586000.0,10.8824070908,421586000.0,10.8824070908,,,,,,,,,,,345548000.0,11.6262542076,252775000.0,14.6065225178,,,,,,,,,,,,,,,,,,,4333000.0,97.5832193342,,,31046000.0,-5.6581986143,,,57394000.0,6.4863260232,,,,,,,,,,,,,-494000.0,-420.7792207792,-494000.0,-973.9130434783,,,,,,,,,,,,,,,0.0,,75544000.0,6.6915233172,2049000.0,-34.6202935546,,,147000.0,241.8604651163,124000.0,629.4117647059,,,0.0,,77446000.0,4.8026306887,21041000.0,2.2003108607,,,,,,,56405000.0,5.8076497402,,,,,,,54136000.0,2.5866479695,2269000.0,321.7472118959,52709500.0,4.4724793372,,,,,0.038,2.7027027027,0.038,2.7027027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56405000.0,5.8076497402,54136000.0,2.5866479695,2269000.0,321.7472118959,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-30 00:00:00,2014-08-30 00:00:00,CNY,851355000.0,11.2736897138,851355000.0,11.2736897138,,,,,,,,,,,690610000.0,13.8500748439,509418000.0,17.2717666802,,,,,,,,,,,,,,,,,,,7936000.0,68.8510638298,,,56308000.0,1.9813815337,,,116948000.0,4.1472602435,,,,,,,,,,,,,-1067000.0,-198.4317343173,1067000.0,82.7054794521,,,,,,,,,,,,,,,0.0,,159678000.0,0.0563952177,5214000.0,3.6580516899,,,947000.0,-57.9858030169,876000.0,-60.0,,,0.0,,163945000.0,0.9737380207,41868000.0,-5.2867322701,,,,,,,122077000.0,3.3158709874,,,,,,,116169000.0,1.0551863322,5908000.0,84.4520761786,113614000.0,-0.0668484475,,,,,0.08,0.0,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122077000.0,3.3158709874,116169000.0,1.0551863322,5908000.0,84.4520761786,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-30 00:00:00,2014-10-31 00:00:00,CNY,1295748000.0,9.5803339467,1295748000.0,9.5803339467,,,,,,,,,,,1011399000.0,10.741643454,743441000.0,14.0145508528,,,,,,,,,,,,,,,,,,,11120000.0,57.3956121727,,,81033000.0,3.9831128335,,,175805000.0,-0.2490864937,,,,,0.0,,,,,,0.0,,-1231000.0,-243.808411215,-1531000.0,-530.0561797753,,,,,,,,,,,,,,,0.0,,283118000.0,4.8491985898,6679000.0,-15.5625790139,,,1007000.0,-63.1000366435,906000.0,-65.6427758817,,,0.0,,288790000.0,4.9363201977,71779000.0,-2.1924565324,,,,,,,217011000.0,7.528602645,,,,,,,211025000.0,6.9981695847,5986000.0,30.3003918154,207544000.0,6.7508834013,,,,,0.15,7.1428571429,0.15,7.1428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217011000.0,7.528602645,211025000.0,6.9981695847,5986000.0,30.3003918154,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-28 00:00:00,2015-03-27 00:00:00,CNY,1749861000.0,6.8734883835,1749861000.0,6.8734883835,,,,,,,,,,,1378144000.0,7.658079918,1057580000.0,11.1851705446,,,,,,,,,,,,,,,,,,,15474000.0,34.8144276006,,,108784000.0,3.4875092753,,,177813000.0,-16.2555103425,,,,,18493000.0,,,,,,,,-3030000.0,45.3167298322,-2007000.0,66.7770236716,,,,,,,,,,,,,,,0.0,,368687000.0,4.839805839,23851000.0,-5.0819802611,,,5022000.0,25.7071339174,4857000.0,27.2132006286,,,0.0,,387516000.0,3.9474248927,99159000.0,0.9262180786,,,,,,,288357000.0,5.0285739262,,,,,,,281899000.0,4.8025696982,6458000.0,15.9425493716,268489000.0,6.0466861521,,,,,0.2,5.2631578947,0.2,5.2631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357000.0,5.0285739262,281899000.0,4.8025696982,6458000.0,15.9425493716,,,,,,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-25 00:00:00,2015-04-30 00:00:00,CNY,397171000.0,-5.7912264639,397171000.0,-5.7912264639,,,,,,,,,,,313388000.0,-9.3069559077,224787000.0,-11.0722974978,,,,,,,,,,,,,,,,,,,4097000.0,-5.4465728133,,,31623000.0,1.8585325002,,,52881000.0,-7.8631912743,,,,,,,,,,,,,-1728000.0,-249.7975708502,-1728000.0,-249.7975708502,,,,,,,,,,,,,,,0.0,,82055000.0,8.6188181722,789000.0,-61.4934114202,,,63000.0,-57.1428571429,33000.0,-73.3870967742,,,0.0,,82781000.0,6.8886708158,22651000.0,7.6517275795,,,,,,,60130000.0,6.6040244659,,,,,,,59610000.0,10.1115708586,520000.0,-77.0824151609,59110000.0,12.1429723295,,,,,0.042,10.5263157895,0.042,10.5263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60130000.0,6.6040244659,59610000.0,10.1115708586,520000.0,-77.0824151609,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-30 00:00:00,2015-08-28 00:00:00,CNY,861769000.0,1.2232265036,861769000.0,1.2232265036,,,,,,,,,,,664164000.0,-3.8293682397,487245000.0,-4.3526141597,,,,,,,,,,,,,,,,,,,8057000.0,1.5246975806,0.0,,56446000.0,0.245080628,,,105516000.0,-9.7752847419,,,,,6900000.0,,,,,,,,540000.0,150.6091846298,540000.0,-49.3908153702,,,,,,,,,,,,,,,0.0,,198145000.0,24.0903568431,2847000.0,-45.3970080552,,,690000.0,-27.1383315734,615000.0,-29.7945205479,,,0.0,,200302000.0,22.1763396261,52972000.0,26.5214483615,,,,,,,147330000.0,20.6861243314,,,,,,,143957000.0,23.9203229777,3373000.0,-42.9079214624,142268000.0,25.2204833911,,,,,0.1,25.0,0.1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147330000.0,20.6861243314,143957000.0,23.9203229777,3373000.0,-42.9079214624,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-30 00:00:00,CNY,1330502000.0,2.6821573331,1330502000.0,2.6821573331,,,,,,,,,,,983005000.0,-2.8073984649,728259000.0,-2.0421257369,,,,,,,,,,,,,,,,,,,11604000.0,4.3525179856,0.0,,78846000.0,-2.698900448,,,157396000.0,-10.4712607719,,,,,6900000.0,,,,,,0.0,,489000.0,139.7238017872,489000.0,131.9399085565,,,,,,,,,,,,,,,0.0,,347986000.0,22.9120013563,3916000.0,-41.3684683336,15000.0,,2539000.0,152.1350546177,2397000.0,164.5695364238,,,0.0,,349363000.0,20.9747567437,87723000.0,22.2126248624,,,,,,,261640000.0,20.5653169655,,,,,,,254424000.0,20.5658097382,7216000.0,20.5479452055,253279000.0,22.0362910997,,,,,0.18,20.0,0.18,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261640000.0,20.5653169655,254424000.0,20.5658097382,7216000.0,20.5479452055,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-27 00:00:00,2016-03-30 00:00:00,CNY,1828079000.0,4.4699550421,1828079000.0,4.4699550421,,,,,,,,,,,1415945000.0,2.7428918894,1084775000.0,2.5714366762,,,,,,,,,,,,,,,,,,,16219000.0,4.8145275947,0.0,,103415000.0,-4.9354684512,,,187626000.0,5.5187191038,,,,,23910000.0,29.2921646028,,,,,,,-1274000.0,57.9537953795,-1274000.0,36.5221723966,,,,,,,,,,,,,,,0.0,,410860000.0,11.4387000355,800876000.0,3257.8298603832,64000.0,,778472000.0,15401.2345679012,1876000.0,-61.3753345687,,,0.0,,433264000.0,11.8054480331,115552000.0,16.5320344094,,,,,,,317712000.0,10.1800892643,,,,,,,308168000.0,9.3185857346,9544000.0,47.7856921648,291283000.0,8.4897332852,,,,,0.22,10.0,0.22,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317712000.0,10.1800892643,308168000.0,9.3185857346,9544000.0,47.7856921648,,,,,,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-30 00:00:00,2016-04-28 00:00:00,CNY,449157000.0,13.089072465,449157000.0,13.089072465,,,,,,,,,,,350551000.0,11.8584629916,262344000.0,16.7078167332,,,,,,,,,,,,,,,,,,,4104000.0,0.1708567244,1000000.0,,30531000.0,-3.45318281,,,52572000.0,-0.5843308561,,,,,,,,,,,,,-2213000.0,-28.0671296296,-2213000.0,-28.0671296296,,,,,,,,,,,,,,,0.0,,96393000.0,17.4736457254,962000.0,21.9264892269,0.0,,68000.0,7.9365079365,28000.0,-15.1515151515,,,0.0,,97287000.0,17.5233447289,23975000.0,5.8452165467,,,,,,,73312000.0,21.9225012473,,,,,,,71183000.0,19.4145277638,2129000.0,309.4230769231,70464000.0,19.2082557943,,,,,0.05,19.0476190476,0.05,19.0476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73312000.0,21.9225012473,71183000.0,19.4145277638,2129000.0,309.4230769231,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-28 00:00:00,2016-08-27 00:00:00,CNY,957979000.0,11.1642447106,957979000.0,11.1642447106,,,,,,,,,,,699265000.0,5.2849898519,536843000.0,10.1792732609,,,,,,,,,,,,,,,,,,,8570000.0,6.367134169,1779000.0,,54454000.0,-3.5290366014,,,97619000.0,-7.4841730164,,,,,0.0,-100.0,,,,,,,-2987000.0,-653.1481481481,-2987000.0,-653.1481481481,,,,,,,,,,,,,,,0.0,,255727000.0,29.0605364758,2110000.0,-25.8868984896,12000.0,,88000.0,-87.2463768116,1000.0,-99.837398374,,,0.0,,257749000.0,28.6801929087,71187000.0,34.3860907649,,,,,,,186562000.0,26.6286567569,,,,,,,181435000.0,26.0341629792,5127000.0,52.0011858879,179966000.0,26.4978772458,,,,,0.13,30.0,0.13,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186562000.0,26.6286567569,181435000.0,26.0341629792,5127000.0,52.0011858879,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-30 00:00:00,2016-10-28 00:00:00,CNY,1490359000.0,12.0147884032,1490359000.0,12.0147884032,,,,,,,,,,,1032239000.0,5.0085197939,801297000.0,10.0291242539,,,,,,,,,,,,,,,,,,,16508000.0,42.2612892106,2480000.0,,77413000.0,-1.8174669609,,,134541000.0,-14.5206993824,,,,,0.0,-100.0,,,,,,,-3427000.0,-800.81799591,-3427000.0,-800.81799591,,,,,,,,,,,,,,,0.0,,454693000.0,30.6641646503,4477000.0,14.3258426966,19000.0,26.6666666667,1184000.0,-53.3674675069,1000.0,-99.9582811848,,,0.0,,457986000.0,31.0917298054,118817000.0,35.445664193,,,,,,,339169000.0,29.6319370127,,,,,,,326812000.0,28.4517183913,12357000.0,71.2444567627,324760000.0,28.2222371377,,,,,0.23,27.7777777778,0.23,27.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339169000.0,29.6319370127,326812000.0,28.4517183913,12357000.0,71.2444567627,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-30 00:00:00,2017-03-30 00:00:00,CNY,1934206000.0,5.8053836842,1934206000.0,5.8053836842,,,,,,,,,,,1558209000.0,10.04728291,1201944000.0,10.8012260607,,,,,,,,,,,,,,,,,,,33289000.0,105.2469326099,3166000.0,,105366000.0,1.8865735145,,,182855000.0,-2.5428245552,,,,,31589000.0,32.1162693434,,,,,,,-5349000.0,-319.8587127159,-5349000.0,-319.8587127159,,,,,,,,,,,,,,,0.0,,370648000.0,-9.787275471,154479000.0,-80.7112461854,38000.0,-40.625,34945000.0,-95.511078112,34000.0,-98.1876332623,,,0.0,,490182000.0,13.1370250009,145703000.0,26.0930144004,,,,,,,344479000.0,8.4249257189,,,,,,,330537000.0,7.2587030451,13942000.0,46.0813076278,297237000.0,2.0440602438,,,,,0.23,4.5454545455,0.23,4.5454545455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344479000.0,8.4249257189,330537000.0,7.2587030451,13942000.0,46.0813076278,0.0,,,,0.0,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-28 00:00:00,2017-04-27 00:00:00,CNY,454839000.0,1.2650365017,454839000.0,1.2650365017,,,,,,,,,,,359346000.0,2.5089074058,283875000.0,8.2071631141,,,,,,,,,,,,,,,,,,,10712000.0,161.0136452242,2571000.0,157.1,28680000.0,-6.0626903803,,,33508000.0,-36.262649319,,,,,,,,,,,,,-1372000.0,38.0027112517,-1372000.0,38.0027112517,,,,,,,,,,,,,,,0.0,,94121000.0,-2.3570176258,32087000.0,3235.446985447,1000.0,,0.0,-100.0,0.0,-100.0,,,0.0,,126208000.0,29.7275072723,27379000.0,14.1981230448,,,,,,,98829000.0,34.8060344828,,,,,,,95942000.0,34.7821811388,2887000.0,35.6035697511,95586000.0,35.6522479564,,,,,0.067,34.0,0.067,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98829000.0,34.8060344828,95942000.0,34.7821811388,2887000.0,35.6035697511,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-27 00:00:00,2017-08-30 00:00:00,CNY,927561000.0,-3.1752261793,927561000.0,-3.1752261793,,,,,,,,,,,693104000.0,-0.8810679785,557216000.0,3.7949642633,,,,,,,,,,,0.0,,,,,,,,18483000.0,115.6709451575,5123000.0,187.9707700956,54403000.0,-0.0936570316,,,57879000.0,-40.7092881509,,,,,,,,,0.0,,,,-2126000.0,28.8249079344,-2126000.0,28.8249079344,,,,,,,,,,,0.0,,,,0.0,,232331000.0,-9.1488188576,83266000.0,3846.2559241706,1000.0,-91.6666666667,2727000.0,2998.8636363636,21000.0,2000.0,0.0,,0.0,,312870000.0,21.3855339885,73998000.0,3.9487546884,,,,,,,238872000.0,28.0389361178,,,,,,,236683000.0,30.4505745859,2189000.0,-57.3044665496,228981000.0,27.2357000767,,,,,0.17,30.7692307692,0.17,30.7692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238872000.0,28.0389361178,236683000.0,30.4505745859,2189000.0,-57.3044665496,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-28 00:00:00,2017-10-27 00:00:00,CNY,1482397000.0,-0.5342336981,1482397000.0,-0.5342336981,,,,,,,,,,,1103600000.0,6.9132245536,893584000.0,11.5172027351,,,,,,,,,,,,,,,,,,,25675000.0,55.5306518052,7656000.0,208.7096774194,77703000.0,0.3746140829,,,94962000.0,-29.417798292,,,,,4020000.0,,,,,,,,-3043000.0,11.2051356872,-3043000.0,11.2051356872,,,,,,,,,,,,,,,0.0,,375754000.0,-17.3609446374,115958000.0,2490.0826446281,1000.0,-94.7368421053,346000.0,-70.777027027,-18000.0,-1900.0,,,0.0,,491366000.0,7.2884323975,112415000.0,-5.3881178619,,,,,,,378951000.0,11.7292559167,,,,,,,366755000.0,12.2220114316,12196000.0,-1.3029052359,352627000.0,8.5807981278,,,,,0.26,13.0434782609,0.26,13.0434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378951000.0,11.7292559167,366755000.0,12.2220114316,12196000.0,-1.3029052359,,,,,,,,,,,
