SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600016.SH,600016,民生银行,10002264,银行,2011-12-31 00:00:00,年报,2011年报,58001001,2012-03-23 00:00:00,2013-03-29 00:00:00,CNY,82368000000.0,50.3943908852,82368000000.0,50.3943908852,117281000000.0,65.7073019103,,,15991000000.0,82.6916485776,172000000.0,77.3195876289,0.0,,45083000000.0,,,,52460000000.0,110.65735052,890000000.0,91.8103448276,,,,,,,,,,,,,1258000000.0,57.0536828964,6116000000.0,59.8118630781,,,29333000000.0,35.6439306358,,,,,,,,,8376000000.0,52.1802325581,,,0.0,,-280000000.0,-6900.0,2169000000.0,3973.2142857143,,,,,385000000.0,-32.3374340949,,,,,,,,,,,,,37285000000.0,62.0312024684,214000000.0,59.7014925373,,,324000000.0,91.7159763314,,,,,0.0,,37175000000.0,61.7992688022,8732000000,65.1285930408,,,,,,,28443000000.0,60.8039348711,,,,,,,27920000000.0,58.8078038792,523000000.0,388.785046729,28061000000.0,59.75519499,,,,,1.05,59.0909090909,1.05,59.0909090909,178000000.0,145.1776649746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28621000000.0,65.4967040592,28098000000.0,63.4840286263,523000000.0,388.785046729,,,0.0,,,,0.0,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-27 00:00:00,2013-04-25 00:00:00,CNY,25035000000.0,45.9171183773,25035000000.0,45.9171183773,35859000000.0,56.0987288873,,,5440000000.0,78.1270464964,17000000.0,41.6666666667,,,12440000000.0,39.6027381888,,,16889000000.0,76.5154682274,302000000.0,193.2038834951,,,,,,,,,,,,,757000000.0,56.0824742268,1872000000.0,48.6894360604,,,6476000000.0,20.3941253021,,,,,,,,,3335000000.0,86.5212527964,,,,,65000000.0,1028.5714285714,545000000.0,-26.6487213997,,,,,300000000.0,455.5555555556,,,,,,,,,,,,,12595000000.0,52.7407227747,7000000.0,40.0,,,303000000.0,718.9189189189,,,,,0.0,,12299000000.0,49.732164597,2963000000,51.9487179487,,,,,,,9336000000.0,49.0421455939,,,,,,,9172000000.0,47.6972624799,164000000.0,203.7037037037,9396000000.0,50.7218479307,,,,,0.34,47.8260869565,0.34,47.8260869565,97000000.0,53.9682539683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9433000000.0,49.0911964596,9269000000.0,47.7602423083,164000000.0,203.7037037037,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-24 00:00:00,2013-08-29 00:00:00,CNY,51456000000.0,32.427424336,51456000000.0,32.427424336,72581000000.0,39.9583485991,,,10708000000.0,30.88864442,87000000.0,58.1818181818,,,25579000000.0,25.3565302622,,,34710000000.0,55.5525678946,678000000.0,158.7786259542,,,,,,,,,,,,,65000000.0,-84.1075794621,3849000000.0,35.8630427109,,,15569000000.0,21.3862466864,,,,,,,,,6096000000.0,40.5579893936,,,,,366000000.0,790.5660377358,3287000000.0,174.3739565943,,,,,-185000000.0,-196.3541666667,,,,,,,,,,,,,25877000000.0,40.2471410764,154000000.0,805.8823529412,,,332000000.0,444.262295082,,,,,0.0,,25699000000.0,39.6153637203,6291000000,44.5874511607,,,,,,,19408000000.0,38.0762663631,,,,,,,19053000000.0,36.8946687742,355000000.0,157.2463768116,19240000000.0,37.8914928689,,,,,0.69,32.6923076923,0.69,32.6923076923,618000000.0,818.6046511628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20026000000.0,43.350035791,19671000000.0,42.2137073453,355000000.0,157.2463768116,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-31 00:00:00,2013-10-31 00:00:00,CNY,77663000000.0,28.9740268367,77663000000.0,28.9740268367,109498000000.0,29.7938669796,,,16778000000.0,37.0191915067,226000000.0,209.5890410959,,,38578000000.0,21.5016849863,,,52180000000.0,38.5591757614,1097000000.0,143.2372505543,,,,,,,,,,,,,108000000.0,-80.9523809524,5831000000.0,33.5547411819,,,24712000000.0,17.6705871149,,,,,,,,,7927000000.0,36.2729929517,,,,,-32000000.0,20.0,3872000000.0,167.7731673582,,,,,598000000.0,150.2092050209,,,,,,,,,,,,,39085000000.0,37.3089759354,326000000.0,317.9487179487,,,549000000.0,144.0,,,,,0.0,,38862000000.0,37.2342679568,9493000000,41.3069365883,,,,,,,29369000000.0,35.9675925926,,,,,,,28810000000.0,34.7142990742,559000000.0,161.214953271,28977000000.0,34.8018235951,,,,,1.04,30.0,1.04,30.0,-272000000.0,9.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29097000000.0,36.6056338028,28538000000.0,35.3409845395,559000000.0,161.214953271,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-29 00:00:00,2014-03-29 00:00:00,CNY,103111000000.0,25.1833236208,103111000000.0,25.1833236208,151887000000.0,29.5069107528,,,22091000000.0,38.1464573823,519000000.0,201.7441860465,0.0,,52379000000.0,16.1834837966,,,74734000000.0,42.4590163934,1568000000.0,76.1797752809,,,,,,,,,,,,,170000000.0,-86.4864864865,7825000000.0,27.9431000654,,,35064000000.0,19.5377220196,,,,,,,,,9320000000.0,11.270296084,,,0.0,,12000000.0,104.2857142857,4785000000.0,120.6085753804,,,,,119000000.0,-69.0909090909,,,,,,,,,,,,,50732000000.0,36.0654418667,571000000.0,166.8224299065,,,651000000.0,100.9259259259,,,,,0.0,,50652000000.0,36.2528581036,12344000000,41.3650939075,,,,,,,38308000000.0,34.6834018915,,,,,,,37563000000.0,34.537965616,745000000.0,42.447418738,37778000000.0,34.6281315705,,,,,1.34,27.619047619,1.34,27.619047619,-318000000.0,-278.6516853933,-318000000.0,,,,,,,,,,,,,,,,,,,,,,-318000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,37990000000.0,32.7347052863,37245000000.0,32.5539184284,745000000.0,42.447418738,,,,,,,,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-25 00:00:00,2014-04-26 00:00:00,CNY,28877000000.0,15.3465148792,28877000000.0,15.3465148792,43906000000.0,22.4406704035,,,7693000000.0,41.4154411765,101000000.0,494.1176470588,,,13772000000.0,10.7073954984,,,23792000000.0,40.8727574161,493000000.0,63.2450331126,,,,,,,,,,,,,56000000.0,-92.6023778071,1941000000.0,3.6858974359,,,7775000000.0,20.0586781964,,,,,,,,,4000000000.0,19.940029985,,,,,174000000.0,167.6923076923,1370000000.0,151.376146789,,,,,-82000000.0,-127.3333333333,,,,,,,,,,,,,15105000000.0,19.9285430726,16000000.0,128.5714285714,,,201000000.0,-33.6633663366,,,,,0.0,,14920000000.0,21.3106756647,3635000000,22.6797165035,,,,,,,11285000000.0,20.8761782348,,,,,,,11015000000.0,20.0937636284,270000000.0,64.6341463415,11156000000.0,18.7313750532,,,,,0.39,14.7058823529,0.38,11.7647058824,324000000.0,234.0206185567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11609000000.0,23.0679529312,11339000000.0,22.3325062035,270000000.0,64.6341463415,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-29 00:00:00,2014-08-29 00:00:00,CNY,58289000000.0,13.279306592,58289000000.0,13.279306592,89018000000.0,22.6464226175,,,17417000000.0,62.6540903997,166000000.0,90.8045977011,0.0,,27357000000.0,6.9510145041,,,48454000000.0,39.5966580236,1195000000.0,76.2536873156,,,,,,,,,,,,,-141000000.0,-316.9230769231,4012000000.0,4.234866199,,,16714000000.0,7.3543580191,,,,,,,,,6772000000.0,11.0892388451,,,0.0,,12000000.0,-96.7213114754,2380000000.0,-27.5935503499,,,,,-1055000000.0,-470.2702702703,,,,,,,,,0.0,,,,30932000000.0,19.5347219539,297000000.0,92.8571428571,,,235000000.0,-29.2168674699,,,0.0,,0.0,,30994000000.0,20.6039145492,7500000000,19.2179303767,,,,,,,23494000000.0,21.0531739489,,,,,,,22945000000.0,20.4272293077,549000000.0,54.6478873239,22908000000.0,19.0644490644,,,,,0.67,-2.8985507246,0.65,-5.7971014493,-166000000.0,-126.8608414239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23328000000.0,16.4885648657,22779000000.0,15.7999084947,549000000.0,54.6478873239,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-31 00:00:00,2014-10-31 00:00:00,CNY,85975000000.0,10.7026511981,85975000000.0,10.7026511981,134922000000.0,23.2186889258,,,25040000000.0,49.2430563834,326000000.0,44.2477876106,0.0,,40984000000.0,6.2367152263,,,74333000000.0,42.4549635876,2053000000.0,87.1467639015,,,,,,,,,,,,,-65000000.0,-160.1851851852,5973000000.0,2.4352598182,,,26354000000.0,6.6445451602,,,,,,,,,8722000000.0,10.0290147597,,,0.0,,-117000000.0,-265.625,2721000000.0,-29.7262396694,,,,,-531000000.0,-188.7959866221,,,,,,,,,0.0,,,,44991000000.0,15.110656262,359000000.0,10.1226993865,,,268000000.0,-51.1839708561,,,0.0,,0.0,,45082000000.0,16.0053522721,10973000000,15.5904350574,,,,,,,34109000000.0,16.1394667847,,,,,,,33314000000.0,15.633460604,795000000.0,42.2182468694,33256000000.0,14.7668840805,,,,,0.97,-6.7307692308,0.94,-9.6153846154,-1316000000.0,-383.8235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32793000000.0,12.7023404475,31998000000.0,12.1241852968,795000000.0,42.2182468694,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-29 00:00:00,2015-03-31 00:00:00,CNY,115886000000.0,12.3895607646,115886000000.0,12.3895607646,182154000000.0,19.927314385,,,33061000000.0,49.6582318591,417000000.0,-19.6531791908,0.0,,59083000000.0,12.799022509,,,99121000000.0,32.6317338828,3105000000.0,98.0229591837,,,,,,,,,,,,,132000000.0,-22.3529411765,8004000000.0,2.2875399361,,,37958000000.0,8.253479352,,,,,,,,,12989000000.0,39.3669527897,,,0.0,,-378000000.0,-3250.0,3193000000.0,-33.2706374086,,,,,-335000000.0,-381.512605042,,,,,,,,,0.0,,,,56803000000.0,11.9668059607,748000000.0,30.9982486865,,,400000000.0,-38.5560675883,,,0.0,,0.0,,57151000000.0,12.8306878307,13869000000,12.3541801685,,,,,,,43282000000.0,12.9842330584,,,,,,,42278000000.0,12.5522455608,1004000000.0,34.7651006711,42167000000.0,11.617872836,,,,,1.24,-7.4626865672,1.19,-11.1940298507,-2434000000.0,-665.4088050314,-2426000000.0,-662.893081761,-8000000.0,,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,-2426000000.0,-662.893081761,,,-2415000000.0,,,,,,,,,,,,-11000000.0,,0.0,,0.0,,0.0,,0.0,,40848000000.0,7.5230323769,39852000000.0,6.9995972614,996000000.0,33.6912751678,,,,,,,,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-26 00:00:00,2015-04-22 00:00:00,CNY,31231000000.0,8.1518163244,31231000000.0,8.1518163244,46819000000.0,6.6346285246,,,9408000000.0,22.2929936306,132000000.0,30.6930693069,0.0,,14258000000.0,3.5288992158,,,25624000000.0,7.7000672495,694000000.0,40.7707910751,,,,,,,,,,,,,110000000.0,96.4285714286,2121000000.0,9.2735703246,,,8364000000.0,7.575562701,,,,,,,,,3663000000.0,-8.425,,,0.0,,99000000.0,-43.1034482759,966000000.0,-29.4890510949,,,,,125000000.0,252.4390243902,,,,,,,,,0.0,,,,16973000000.0,12.3667659715,81000000.0,406.25,,,4000000.0,-98.0099502488,,,0.0,,0.0,,17050000000.0,14.2761394102,4121000000,13.3700137552,,,,,,,12929000000.0,14.5680106336,,,,,,,12676000000.0,15.0794371312,253000000.0,-6.2962962963,12642000000.0,13.3201864468,,,,,0.37,-5.1282051282,0.35,-7.8947368421,665000000.0,105.2469135802,0.0,,,,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,13594000000.0,17.0988026531,13332000000.0,17.5765058647,262000000.0,-2.962962963,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-29 00:00:00,2015-08-29 00:00:00,CNY,65129000000.0,11.7346326065,65129000000.0,11.7346326065,94178000000.0,5.7965804669,,,20279000000.0,16.4322213929,521000000.0,213.8554216867,0.0,,30801000000.0,12.589099682,,,50578000000.0,4.3835390267,1841000000.0,54.0585774059,,,,,,,,,,,,,246000000.0,274.4680851064,4371000000.0,8.9481555334,,,18966000000.0,13.4737345938,,,,,,,,,7218000000.0,6.5859421146,,,0.0,,226000000.0,1783.3333333333,1880000000.0,-21.0084033613,,,,,464000000.0,143.981042654,,,,,,,,,0.0,,,,34328000000.0,10.9789215052,325000000.0,9.4276094276,,,256000000.0,8.9361702128,,,0.0,,0.0,,34397000000.0,10.979544428,8306000000,10.7466666667,,,,,,,26091000000.0,11.0538860986,,,,,,,25570000000.0,11.4404009588,521000000.0,-5.1001821494,25586000000.0,11.6902392177,,,,,0.75,11.9402985075,0.71,9.2307692308,1762000000.0,1161.4457831325,1753000000.0,,9000000.0,,,,,,17000000.0,,,,,,,,,,17000000.0,,,,1736000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,27853000000.0,19.3972908093,27323000000.0,19.9481979016,530000000.0,-3.4608378871,,,,,,,,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-31 00:00:00,CNY,99916000000.0,16.2151788311,99916000000.0,16.2151788311,145202000000.0,7.6192170291,,,30661000000.0,22.4480830671,893000000.0,173.9263803681,0.0,,50754000000.0,23.8385711497,,,77797000000.0,4.6601105835,2851000000.0,38.8699464199,,,,,,,,,,,,,442000000.0,780.0,6647000000.0,11.2841118366,,,30486000000.0,15.6788343325,,,,,,,,,13179000000.0,51.1006649851,,,0.0,,1193000000.0,1119.6581196581,1932000000.0,-28.9966923925,,,,,683000000.0,228.6252354049,,,,,,,,,0.0,,,,49162000000.0,9.2707430375,497000000.0,38.4401114206,,,310000000.0,15.671641791,,,0.0,,0.0,,49349000000.0,9.4649749346,11919000000,8.6211610316,,,,,,,37430000000.0,9.7364331994,,,,,,,36778000000.0,10.3980308579,652000000.0,-17.9874213836,36767000000.0,10.5574933847,,,,,1.08,11.3402061856,1.02,8.5106382979,1931000000.0,246.7325227964,1923000000.0,,8000000.0,,,,,,,,,,,,,,,,,,,,1923000000.0,,,,1916000000.0,,,,,,,,,,,,7000000.0,,,,,,,,,,39361000000.0,20.028664654,38702000000.0,20.9513094568,659000000.0,-17.106918239,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-31 00:00:00,2016-03-31 00:00:00,CNY,135469000000.0,16.8985037019,135469000000.0,16.8985037019,199052000000.0,9.2767658135,,,42293000000.0,27.9241402256,1414000000.0,239.0887290168,0.0,,75990000000.0,28.6156762521,,,106916000000.0,7.8641256646,4054000000.0,30.5636070853,,,,,,,,,,,,,776000000.0,487.8787878788,9005000000.0,12.5062468766,,,45077000000.0,18.7549396702,,,,,,,,,21132000000.0,62.6915081992,,,0.0,,1258000000.0,432.8042328042,1737000000.0,-45.5997494519,,,,,685000000.0,304.4776119403,,,,,,,,,0.0,,,,59479000000.0,4.7110187842,850000000.0,13.6363636364,,,536000000.0,34.0,,,0.0,,0.0,,59793000000.0,4.6228412451,14226000000,2.5740860913,,,,,,,45567000000.0,5.2793308997,,,,,,,44546000000.0,5.3644921709,1021000000.0,1.6932270916,44496000000.0,5.5232764958,,,,,1.31,5.6451612903,1.24,4.2016806723,2460000000.0,201.068200493,2454000000.0,201.1541632317,6000000.0,175.0,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,2454000000.0,201.1541632317,,,2450000000.0,201.4492753623,,,,,,,,,,,4000000.0,136.3636363636,0.0,,0.0,,0.0,,0.0,,48027000000.0,17.5749118684,47000000000.0,17.9363645488,1027000000.0,3.1124497992,,,,,,,,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-22 00:00:00,2016-04-30 00:00:00,CNY,36030000000.0,15.3661426147,36030000000.0,15.3661426147,52237000000.0,11.5722249514,,,12831000000.0,36.3839285714,664000000.0,403.0303030303,0.0,,18190000000.0,27.5775003507,,,29085000000.0,13.5068685607,805000000.0,15.9942363112,,,,,,,,,,,,,242000000.0,120.0,2446000000.0,15.3229608675,,,9126000000.0,9.1104734577,,,,,,,,,6376000000.0,74.064974065,,,0.0,,517000000.0,422.2222222222,-54000000.0,-105.5900621118,,,,,-275000000.0,-320.0,,,,,,,,,0.0,,,,17840000000.0,5.1081128852,59000000.0,-27.1604938272,,,17000000.0,325.0,,,0.0,,0.0,,17882000000.0,4.8797653959,4315000000,4.7075952439,,,,,,,13567000000.0,4.9346430505,,,,,,,13377000000.0,5.5301356895,190000000.0,-24.9011857708,13363000000.0,5.7032115172,,,,,0.39,5.4054054054,0.37,5.7142857143,-2000000.0,-100.3007518797,-2000000.0,,0.0,,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,-2000000.0,,,,24000000.0,,,,,,,,,,,,-26000000.0,,0.0,,0.0,,0.0,,0.0,,13565000000.0,-0.21332941,13375000000.0,0.3225322532,190000000.0,-27.4809160305,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-29 00:00:00,2016-08-30 00:00:00,CNY,76902000000.0,18.0764329254,76902000000.0,18.0764329254,102867000000.0,9.2261462337,,,27022000000.0,33.2511465062,1442000000.0,176.7754318618,,,41597000000.0,35.0508100386,,,55873000000.0,10.4689786073,1877000000.0,1.9554589897,,,,,,,,,,,,,514000000.0,108.9430894309,5047000000.0,15.4655685198,,,21025000000.0,10.8562691131,,,,,,,,,15011000000.0,107.9661956221,,,,,577000000.0,155.3097345133,3069000000.0,63.2446808511,,,,,-325000000.0,-170.0431034483,,,,,,,,,,,,,35305000000.0,2.8460731764,244000000.0,-24.9230769231,,,20000000.0,-92.1875,,,,,0.0,,35529000000.0,3.2909846789,8257000000,-0.5899349868,,,,,,,27272000000.0,4.5264650646,,,,,,,26778000000.0,4.724286273,494000000.0,-5.1823416507,26686000000.0,4.2992261393,,,,,0.78,4.0,0.74,4.2253521127,264000000.0,-85.0170261067,233000000.0,-86.7084997148,31000000.0,244.4444444444,,,,,-32000000.0,-288.2352941176,,,,,,,,,-32000000.0,-288.2352941176,,,233000000.0,-86.5783410138,,,265000000.0,,,,,,,,,,,,-32000000.0,,,,,,,,,,27536000000.0,-1.1381179765,27011000000.0,-1.1418951067,525000000.0,-0.9433962264,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-29 00:00:00,CNY,116170000000.0,16.2676648385,116170000000.0,16.2676648385,154521000000.0,6.4179556755,,,40843000000.0,33.2083102312,2178000000.0,143.8969764838,,,65565000000.0,29.1819363991,,,84032000000.0,8.0144478579,2891000000.0,1.4030164854,,,,,,,,,,,,,835000000.0,88.9140271493,7534000000.0,13.3443658793,,,32352000000.0,6.1208423539,,,,,,,,,24844000000.0,88.5120267092,,,,,960000000.0,-19.5305951383,4818000000.0,149.3788819876,,,,,-227000000.0,-133.2357247438,,,,,,,,,,,,,50605000000.0,2.9351938489,372000000.0,-25.1509054326,,,51000000.0,-83.5483870968,,,,,0.0,,50926000000.0,3.1956068005,11863000000,-0.4698380737,,,,,,,39063000000.0,4.3628105797,,,,,,,38377000000.0,4.3477078688,686000000.0,5.2147239264,38245000000.0,4.0199091577,,,,,1.1,1.8518518519,1.06,3.9215686275,882000000.0,-54.3241843604,868000000.0,-54.8621944878,14000000.0,75.0,,,,,,,,,,,,,,,,,,,868000000.0,-54.8621944878,,,823000000.0,-57.0459290188,,,,,,,,,,,45000000.0,542.8571428571,,,,,,,,,39945000000.0,1.4837021417,39245000000.0,1.4030282673,700000000.0,6.2215477997,,,,,,,,,,,
